FECHA (YYMMDD);HORA (HHMM);;
190528;0100;0,76892;
190528;0200;0,769419;
190528;0300;0,778334;
190528;0400;0,773667;
190528;0500;0,777031;
190528;0600;0,77528;
190528;0700;0,775946;
190528;0800;0,770277;
190528;0900;0,778333;
190528;1000;0,78975;
190528;1100;0,808917;
190528;1200;0,821667;
190528;1300;0,840083;
190528;1400;0,841083;
190528;1500;0,836583;
190528;1600;0,846667;
190528;1700;0,809917;
190528;1800;0,791341;
190528;1900;0,779006;
190528;2000;0,780254;
190528;2100;0,785004;
190528;2200;0,76667;
190528;2300;0,773502;
190529;0000;0,781251;
190529;0100;0,766781;
190529;0200;0,77728;
190529;0300;0,768279;
190529;0400;0,763528;
190529;0500;0,761944;
190529;0600;0,767359;
190529;0700;0,770442;
190529;0800;0,775356;
190529;0900;0,779273;
190529;1000;0,774833;
190529;1100;0,80125;
190529;1200;0,807333;
190529;1300;0,808583;
190529;1400;0,811417;
190529;1500;0,82075;
190529;1600;0,82125;
190529;1700;0,82725;
190529;1800;0,832086;
190529;1900;0,837584;
190529;2000;0,8345;
190529;2100;0,829854;
190529;2200;0,82452;
190529;2300;0,829186;
190530;0000;0,834352;
190530;0100;0,8426;
190530;0200;0,831183;
190530;0300;0,840265;
190530;0400;0,837097;
190530;0500;0,83018;
190530;0600;0,828845;
190530;0700;0,821511;
190530;0800;0,838177;
190530;0900;0,826842;
190530;1000;0,82875;
190530;1100;0,833583;
190530;1200;0,8425;
190530;1300;0,858667;
190530;1400;0,819667;
190530;1500;0,818819;
190530;1600;0,844333;
190530;1700;0,83075;
190530;1800;0,82249;
190530;1900;0,819528;
190530;2000;0,823526;
190530;2100;0,826526;
190530;2200;0,824858;
190530;2300;0,826191;
190531;0000;0,825523;
190531;0100;0,820605;
190531;0200;0,828271;
190531;0300;0,824437;
190531;0400;0,829352;
190531;0500;0,827601;
190531;0600;0,827017;
190531;0700;0,830266;
190531;0800;0,828848;
190531;0900;0,826417;
190531;1000;0,837583;
190531;1100;0,835667;
190531;1200;0,843917;
190531;1300;0,839333;
190531;1400;0,83925;
190531;1500;0,826583;
190531;1600;0,82725;
190531;1700;0,816333;
190531;1800;0,817431;
190531;1900;0,819846;
190531;2000;0,813845;
190531;2100;0,814677;
190531;2200;0,81176;
190531;2300;0,818175;
190601;0000;0,811257;
190601;0100;0,814673;
190601;0200;0,810756;
190601;0300;0,807589;
190601;0400;0,809171;
190601;0500;0,809503;
190601;0600;0,812085;
190601;0700;0,827334;
190601;0800;0,829417;
190601;0900;0,831858;
190601;1000;0,81825;
190601;1100;0,817083;
190601;1200;0,839417;
190601;1300;0,8445;
190601;1400;0,849167;
190601;1500;0,840667;
190601;1600;0,838083;
190601;1700;0,832833;
190601;1800;0,830426;
190601;1900;0,837258;
190601;2000;0,82534;
190601;2100;0,825006;
190601;2200;0,829173;
190601;2300;0,816338;
190602;0000;0,818754;
190602;0100;0,813086;
190602;0200;0,804585;
190602;0300;0,806001;
190602;0400;0,813917;
190602;0500;0,820854;
190602;0600;0,826103;
190602;0700;0,815769;
190602;0800;0,818602;
190602;0900;0,815767;
190602;1000;0,818417;
190602;1100;0,825417;
190602;1200;0,8355;
190602;1300;0,839583;
190602;1400;0,849333;
190602;1500;0,858833;
190602;1600;0,851167;
190602;1700;0,844;
190602;1800;0,839756;
190602;1900;0,834087;
190602;2000;0,822671;
190602;2100;0,815503;
190602;2200;0,807502;
190602;2300;0,806751;
190603;0000;0,81125;
190603;0100;0,808027;
190603;0200;0,800027;
190603;0300;0,807193;
190603;0400;0,813107;
190603;0500;0,791191;
190603;0600;0,799773;
190603;0700;0,798105;
190603;0800;0,804521;
190603;0900;0,800667;
190603;1000;0,803417;
190603;1100;0,819;
190603;1200;0,826667;
190603;1300;0,849833;
190603;1400;0,851167;
190603;1500;0,848667;
190603;1600;0,836667;
190603;1700;0,836167;
190603;1800;0,831752;
190603;1900;0,829001;
190603;2000;0,834583;
190603;2100;0,829373;
190603;2200;0,829372;
190603;2300;0,831871;
190604;0000;0,835787;
190604;0100;0,832787;
190604;0200;0,835035;
190604;0300;0,838451;
190604;0400;0,829783;
190604;0500;0,833365;
190604;0600;0,835614;
190604;0700;0,839531;
190604;0800;0,84128;
190604;0900;0,836696;
190604;1000;0,8365;
190604;1100;0,83525;
190604;1200;0,831667;
190604;1300;0,835583;
190604;1400;0,842667;
190604;1500;0,833183;
190604;1600;0,839667;
190604;1700;0,8415;
190604;1800;0,831777;
190604;1900;0,835606;
190604;2000;0,830938;
190604;2100;0,826353;
190604;2200;0,829269;
190604;2300;0,828601;
190605;0000;0,824767;
190605;0100;0,817516;
190605;0200;0,814098;
190605;0300;0,805264;
190605;0400;0,809931;
190605;0500;0,814929;
190605;0600;0,810345;
190605;0700;0,796594;
190605;0800;0,806593;
190605;0900;0,792258;
190605;1000;0,814583;
190605;1100;0,835;
190605;1200;0,85575;
190605;1300;0,858333;
190605;1400;0,868667;
190605;1500;0,880083;
190605;1600;0,86675;
190605;1700;0,853167;
190605;1800;0,848846;
190605;1900;0,840345;
190605;2000;0,820679;
190605;2100;0,818761;
190605;2200;0,826676;
190605;2300;0,804676;
190606;0000;0,806174;
190606;0100;0,809007;
190606;0200;0,802588;
190606;0300;0,814005;
190606;0400;0,819754;
190606;0500;0,80792;
190606;0600;0,801752;
190606;0700;0,799084;
190606;0800;0,799083;
190606;0900;0,80575;
190606;1000;0,80775;
190606;1100;0,829083;
190606;1200;0,82975;
190606;1300;0,809167;
190606;1400;0,816417;
190606;1500;0,813334;
190606;1600;0,826833;
190606;1700;0,821583;
190606;1800;0,810096;
190606;1900;0,794679;
190606;2000;0,789758;
190606;2100;0,790673;
190606;2200;0,775005;
190606;2300;0,775755;
190607;0000;0,77542;
190607;0100;0,774586;
190607;0200;0,770669;
190607;0300;0,771751;
190607;0400;0,778833;
190607;0500;0,780782;
190607;0600;0,778948;
190607;0700;0,775197;
190607;0800;0,783528;
190607;0900;0,78275;
190607;1000;0,796167;
190607;1100;0,80925;
190607;1200;0,821;
190607;1300;0,8295;
190607;1400;0,850333;
190607;1500;0,840167;
190607;1600;0,8305;
190607;1700;0,833667;
190607;1800;0,819756;
190607;1900;0,814172;
190607;2000;0,806587;
190607;2100;0,801503;
190607;2200;0,801419;
190607;2300;0,807584;
190608;0000;0,80275;
190608;0100;0,803273;
190608;0200;0,799772;
190608;0300;0,786688;
190608;0400;0,79477;
190608;0500;0,789103;
190608;0600;0,781351;
190608;0700;0,774767;
190608;0800;0,765766;
190608;0900;0,77375;
190608;1000;0,78075;
190608;1100;0,809583;
190608;1200;0,8225;
190608;1300;0,845;
190608;1400;0,849333;
190608;1500;0,858667;
190608;1600;0,8505;
190608;1700;0,839583;
190608;1800;0,823502;
190608;1900;0,822001;
190608;2000;0,827583;
190608;2100;0,820361;
190608;2200;0,81811;
190608;2300;0,809026;
190609;0000;0,810525;
190609;0100;0,817107;
190609;0200;0,815856;
190609;0300;0,801439;
190609;0400;0,799271;
190609;0500;0,796603;
190609;0600;0,80127;
190609;0700;0,795851;
190609;0800;0,794518;
190609;0900;0,806583;
190609;1000;0,812083;
190609;1100;0,819667;
190609;1200;0,831333;
190609;1300;0,83725;
190609;1400;0,846167;
190609;1500;0,838;
190609;1600;0,841667;
190609;1700;0,831167;
190609;1800;0,820441;
190609;1900;0,81819;
190609;2000;0,810355;
190609;2100;0,812521;
190609;2200;0,810853;
190609;2300;0,810519;
190610;0000;0,801851;
190610;0100;0,810101;
190610;0200;0,810933;
190610;0300;0,807515;
190610;0400;0,803681;
190610;0500;0,808013;
190610;0600;0,801012;
190610;0700;0,799094;
190610;0800;0,788011;
190610;0900;0,78;
190610;1000;0,78725;
190610;1100;0,78775;
190610;1200;0,79725;
190610;1300;0,809;
190610;1400;0,82575;
190610;1500;0,82575;
190610;1600;0,821583;
190610;1700;0,803333;
190610;1800;0,792432;
190610;1900;0,791346;
190610;2000;0,791262;
190610;2100;0,78501;
190610;2200;0,780843;
190610;2300;0,771591;
190611;0000;0,772591;
190611;0100;0,781257;
190611;0200;0,776588;
190611;0300;0,767255;
190611;0400;0,769087;
190611;0500;0,769835;
190611;0600;0,767585;
190611;0700;0,768168;
190611;0800;0,7675;
190611;0900;0,767609;
190611;1000;0,771333;
190611;1100;0,776833;
190611;1200;0,794083;
190611;1300;0,79025;
190611;1400;0,81075;
190611;1500;0,825;
190611;1600;0,81025;
190611;1700;0,803667;
190611;1800;0,805759;
190611;1900;0,790508;
190611;2000;0,792174;
190611;2100;0,774507;
190611;2200;0,78634;
190611;2300;0,766422;
190612;0000;0,770671;
190612;0100;0,778419;
190612;0200;0,779835;
190612;0300;0,791251;
190612;0400;0,795167;
190612;0500;0,809954;
190612;0600;0,800952;
190612;0700;0,793617;
190612;0800;0,80595;
190612;0900;0,806032;
190612;1000;0,803447;
190612;1100;0,802;
190612;1200;0,806333;
190612;1300;0,834583;
190612;1400;0,838417;
190612;1500;0,836667;
190612;1600;0,821917;
190612;1700;0,815667;
190612;1800;0,818589;
190612;1900;0,809088;
190612;2000;0,804087;
190612;2100;0,806837;
190612;2200;0,799419;
190612;2300;0,805918;
190613;0000;0,804917;
190613;0100;0,806547;
190613;0200;0,801128;
190613;0300;0,793295;
190613;0400;0,785044;
190613;0500;0,785043;
190613;0600;0,778625;
190613;0700;0,777291;
190613;0800;0,785207;
190613;0900;0,786789;
190613;1000;0,787667;
190613;1100;0,791167;
190613;1200;0,807083;
190613;1300;0,816417;
190613;1400;0,823083;
190613;1500;0,821167;
190613;1600;0,813917;
190613;1700;0,802343;
190613;1800;0,792588;
190613;1900;0,789751;
190613;2000;0,781833;
190613;2100;0,787783;
190613;2200;0,789615;
190613;2300;0,78503;
190614;0000;0,789947;
190614;0100;0,782196;
190614;0200;0,773277;
190614;0300;0,772943;
190614;0400;0,773693;
190614;0500;0,771025;
190614;0600;0,768023;
190614;0700;0,768273;
190614;0800;0,757855;
190614;0900;0,760083;
190614;1000;0,771083;
190614;1100;0,776833;
190614;1200;0,774667;
190614;1300;0,803;
190614;1400;0,810833;
190614;1500;0,813333;
190614;1600;0,803583;
190614;1700;0,792417;
190614;1800;0,788278;
190614;1900;0,773942;
190614;2000;0,772939;
190614;2100;0,775354;
190614;2200;0,763687;
190614;2300;0,76652;
190615;0000;0,756768;
190615;0100;0,754684;
190615;0200;0,748433;
190615;0300;0,736598;
190615;0400;0,736097;
190615;0500;0,748513;
190615;0600;0,750095;
190615;0700;0,756595;
190615;0800;0,742344;
190615;0900;0,7345;
190615;1000;0,741917;
190615;1100;0,764833;
190615;1200;0,78;
190615;1300;0,809667;
190615;1400;0,831583;
190615;1500;0,846;
190615;1600;0,834917;
190615;1700;0,820583;
190615;1800;0,812346;
190615;1900;0,800929;
190615;2000;0,800428;
190615;2100;0,815511;
190615;2200;0,818593;
190615;2300;0,814591;
190616;0000;0,812091;
190616;0100;0,80559;
190616;0200;0,796423;
190616;0300;0,791505;
190616;0400;0,795171;
190616;0500;0,80792;
190616;0600;0,797085;
190616;0700;0,805168;
190616;0800;0,797917;
190616;0900;0,7995;
190616;1000;0,808583;
190616;1100;0,826917;
190616;1200;0,860917;
190616;1300;0,8775;
190616;1400;0,89925;
190616;1500;0,887;
190616;1600;0,879917;
190616;1700;0,856083;
190616;1800;0,816092;
190616;1900;0,811425;
190616;2000;0,808175;
190616;2100;0,797174;
190616;2200;0,773506;
190616;2300;0,770505;
190617;0000;0,76967;
190617;0100;0,762003;
190617;0200;0,756752;
190617;0300;0,754918;
190617;0400;0,7485;
190617;0500;0,746454;
190617;0600;0,747286;
190617;0700;0,744286;
190617;0800;0,749034;
190617;0900;0,748167;
190617;1000;0,750667;
190617;1100;0,755417;
190617;1200;0,764333;
190617;1300;0,786917;
190617;1400;0,806917;
190617;1500;0,821583;
190617;1600;0,807333;
190617;1700;0,791667;
190617;1800;0,779094;
190617;1900;0,775422;
190617;2000;0,767004;
190617;2100;0,771003;
190617;2200;0,773252;
190617;2300;0,774168;
190618;0000;0,7695;
190618;0100;0,766546;
190618;0200;0,771045;
190618;0300;0,772211;
190618;0400;0,774876;
190618;0500;0,775625;
190618;0600;0,776208;
190618;0700;0,77879;
190618;0800;0,775373;
190618;0900;0,774333;
190618;1000;0,79575;
190618;1100;0,802667;
190618;1200;0,8055;
190618;1300;0,833167;
190618;1400;0,83325;
190618;1500;0,829083;
190618;1600;0,838917;
190618;1700;0,822083;
190618;1800;0,806088;
190618;1900;0,797169;
190618;2000;0,7975;
190618;2100;0,780615;
190618;2200;0,77828;
190618;2300;0,785613;
190619;0000;0,779945;
190619;0100;0,773861;
190619;0200;0,769944;
190619;0300;0,771026;
190619;0400;0,765692;
190619;0500;0,758191;
190619;0600;0,761356;
190619;0700;0,748189;
190619;0800;0,744938;
190619;0900;0,741167;
190619;1000;0,749917;
190619;1100;0,757167;
190619;1200;0,7635;
190619;1300;0,79225;
190619;1400;0,81325;
190619;1500;0,824917;
190619;1600;0,823917;
190619;1700;0,800333;
190619;1800;0,796618;
190619;1900;0,784864;
190619;2000;0,798029;
190619;2100;0,795944;
190619;2200;0,796694;
190619;2300;0,782606;
190620;0000;0,764435;
190620;0100;0,765765;
190620;0200;0,762097;
190620;0300;0,757096;
190620;0400;0,753929;
190620;0500;0,747429;
190620;0600;0,74901;
190620;0700;0,748177;
190620;0800;0,749759;
190620;0900;0,753924;
190620;1000;0,755417;
190620;1100;0,757917;
190620;1200;0,76475;
190620;1300;0,79525;
190620;1400;0,814167;
190620;1500;0,810333;
190620;1600;0,813;
190620;1700;0,80575;
190620;1800;0,779692;
190620;1900;0,774103;
190620;2000;0,785602;
190620;2100;0,793767;
190620;2200;0,806515;
190620;2300;0,80401;
190621;0000;0,781591;
190621;0100;0,785506;
190621;0200;0,795423;
190621;0300;0,793422;
190621;0400;0,799504;
190621;0500;0,806836;
190621;0600;0,806252;
190621;0700;0,801834;
190621;0800;0,808583;
190621;0900;0,809365;
190621;1000;0,802833;
190621;1100;0,8005;
190621;1200;0,819583;
190621;1300;0,825083;
190621;1400;0,833833;
190621;1500;0,835417;
190621;1600;0,841667;
190621;1700;0,825;
190621;1800;0,817926;
190621;1900;0,809342;
190621;2000;0,807009;
190621;2100;0,807924;
190621;2200;0,808174;
190621;2300;0,801423;
190622;0000;0,803255;
190622;0100;0,79917;
190622;0200;0,79342;
190622;0300;0,798252;
190622;0400;0,793584;
190622;0500;0,784855;
190622;0600;0,779938;
190622;0700;0,777103;
190622;0800;0,778102;
190622;0900;0,787018;
190622;1000;0,790583;
190622;1100;0,803833;
190622;1200;0,812;
190622;1300;0,82725;
190622;1400;0,841417;
190622;1500;0,858417;
190622;1600;0,84825;
190622;1700;0,83625;
190622;1800;0,829756;
190622;1900;0,813505;
190622;2000;0,814337;
190622;2100;0,811836;
190622;2200;0,821419;
190622;2300;0,808918;
190623;0000;0,812333;
190623;0100;0,813106;
190623;0200;0,809105;
190623;0300;0,810104;
190623;0400;0,81702;
190623;0500;0,804936;
190623;0600;0,802518;
190623;0700;0,809184;
190623;0800;0,811433;
190623;0900;0,805182;
190623;1000;0,808;
190623;1100;0,8245;
190623;1200;0,836083;
190623;1300;0,839917;
190623;1400;0,85375;
190623;1500;0,83325;
190623;1600;0,839917;
190623;1700;0,818;
190623;1800;0,810002;
190623;1900;0,800084;
190623;2000;0,805667;
190623;2100;0,80286;
190623;2200;0,784277;
190623;2300;0,780859;
190624;0000;0,792691;
190624;0100;0,79819;
190624;0200;0,797023;
190624;0300;0,797605;
190624;0400;0,792271;
190624;0500;0,794353;
190624;0600;0,778519;
190624;0700;0,769185;
190624;0800;0,76735;
190624;0900;0,771016;
190624;1000;0,768833;
190624;1100;0,770667;
190624;1200;0,777417;
190624;1300;0,791;
190624;1400;0,786833;
190624;1500;0,779917;
190624;1600;0,77875;
190624;1700;0,773417;
190624;1800;0,76944;
190624;1900;0,768272;
190624;2000;0,769604;
190624;2100;0,77002;
190624;2200;0,769937;
190624;2300;0,756851;
190625;0000;0,7676;
190625;0100;0,763017;
190625;0200;0,761182;
190625;0300;0,764431;
190625;0400;0,770097;
190625;0500;0,765346;
190625;0600;0,760761;
190625;0700;0,767344;
190625;0800;0,764259;
190625;0900;0,766842;
190625;1000;0,770667;
190625;1100;0,782667;
190625;1200;0,799417;
190625;1300;0,7935;
190625;1400;0,80425;
190625;1500;0,806417;
190625;1600;0,79775;
190625;1700;0,788667;
190625;1800;0,777681;
190625;1900;0,784596;
190625;2000;0,789679;
190625;2100;0,787761;
190625;2200;0,789593;
190625;2300;0,787175;
190626;0000;0,796425;
190626;0100;0,793174;
190626;0200;0,800173;
190626;0300;0,798588;
190626;0400;0,799837;
190626;0500;0,799086;
190626;0600;0,802252;
190626;0700;0,795834;
190626;0800;0,79825;
190626;0900;0,799526;
190626;1000;0,814525;
190626;1100;0,808;
190626;1200;0,8065;
190626;1300;0,818;
190626;1400;0,811167;
190626;1500;0,809667;
190626;1600;0,810583;
190626;1700;0,817428;
190626;1800;0,813176;
190626;1900;0,805592;
190626;2000;0,807091;
190626;2100;0,814007;
190626;2200;0,802339;
190626;2300;0,804922;
190627;0000;0,812754;
190627;0100;0,81067;
190627;0200;0,801752;
190627;0300;0,809001;
190627;0400;0,80225;
190627;0500;0,807214;
190627;0600;0,810296;
190627;0700;0,804878;
190627;0800;0,799961;
190627;0900;0,805376;
190627;1000;0,804083;
190627;1100;0,806167;
190627;1200;0,801819;
190627;1300;0,809583;
190627;1400;0,805667;
190627;1500;0,807333;
190627;1600;0,819083;
190627;1700;0,814167;
190627;1800;0,807343;
190627;1900;0,807673;
190627;2000;0,804754;
190627;2100;0,798087;
190627;2200;0,80542;
190627;2300;0,811419;
190628;0000;0,795418;
190628;0100;0,799371;
190628;0200;0,797369;
190628;0300;0,794202;
190628;0400;0,797702;
190628;0500;0,785951;
190628;0600;0,784865;
190628;0700;0,778114;
190628;0800;0,776031;
190628;0900;0,790112;
190628;1000;0,786547;
190628;1100;0,794333;
190628;1200;0,802547;
190628;1300;0,794417;
190628;1400;0,803333;
190628;1500;0,801833;
190628;1600;0,80125;
190628;1700;0,804667;
190628;1800;0,795087;
190628;1900;0,795835;
190628;2000;0,793001;
190628;2100;0,78319;
190628;2200;0,781855;
190628;2300;0,781438;
190629;0000;0,77652;
190629;0100;0,771436;
190629;0200;0,769601;
190629;0300;0,766184;
190629;0400;0,765017;
190629;0500;0,767348;
190629;0600;0,772264;
190629;0700;0,762596;
190629;0800;0,764262;
190629;0900;0,766343;
190629;1000;0,76725;
190629;1100;0,771417;
190629;1200;0,770667;
190629;1300;0,791167;
190629;1400;0,78225;
190629;1500;0,79175;
190629;1600;0,782583;
190629;1700;0,768833;
190629;1800;0,757023;
190629;1900;0,752855;
190629;2000;0,750438;
190629;2100;0,746603;
190629;2200;0,746686;
190629;2300;0,750936;
190630;0000;0,747934;
190630;0100;0,750266;
190630;0200;0,759098;
190630;0300;0,758098;
190630;0400;0,760596;
190630;0500;0,760762;
190630;0600;0,760761;
190630;0700;0,760011;
190630;0800;0,760427;
190630;0900;0,767425;
190630;1000;0,770917;
190630;1100;0,771167;
190630;1200;0,793083;
190630;1300;0,80075;
190630;1400;0,783667;
190630;1500;0,785083;
190630;1600;0,789167;
190630;1700;0,78975;
190630;1800;0,78518;
190630;1900;0,775346;
190630;2000;0,773595;
190630;2100;0,774343;
190630;2200;0,767592;
190630;2300;0,763593;
190701;0000;0,754341;
190701;0100;0,756924;
190701;0200;0,752673;
190701;0300;0,741422;
190701;0400;0,724504;
190701;0500;0,713586;
190701;0600;0,716752;
190701;0700;0,709751;
190701;0800;0,712417;
190701;0900;0,709198;
190701;1000;0,72475;
190701;1100;0,7445;
190701;1200;0,762417;
190701;1300;0,785333;
190701;1400;0,804;
190701;1500;0,802583;
190701;1600;0,799417;
190701;1700;0,797333;
190701;1800;0,787177;
190701;1900;0,77726;
190701;2000;0,777092;
190701;2100;0,783091;
190701;2200;0,780006;
190701;2300;0,799255;
190702;0000;0,810172;
190702;0100;0,799253;
190702;0200;0,801085;
190702;0300;0,804502;
190702;0400;0,780001;
190702;0500;0,782696;
190702;0600;0,799027;
190702;0700;0,797276;
190702;0800;0,800276;
190702;0900;0,792107;
190702;1000;0,7875;
190702;1100;0,805;
190702;1200;0,808;
190702;1300;0,819583;
190702;1400;0,813167;
190702;1500;0,809667;
190702;1600;0,825917;
190702;1700;0,785833;
190702;1800;0,782592;
190702;1900;0,791341;
190702;2000;0,798256;
190702;2100;0,785589;
190702;2200;0,786585;
190702;2300;0,791751;
190703;0000;0,793083;
190703;0100;0,791874;
190703;0200;0,79354;
190703;0300;0,793956;
190703;0400;0,792539;
190703;0500;0,793871;
190703;0600;0,79637;
190703;0700;0,796702;
190703;0800;0,791035;
190703;0900;0,799783;
190703;1000;0,801417;
190703;1100;0,807833;
190703;1200;0,815417;
190703;1300;0,828167;
190703;1400;0,841917;
190703;1500;0,834917;
190703;1600;0,836083;
190703;1700;0,816833;
190703;1800;0,811835;
190703;1900;0,807334;
190703;2000;0,806333;
190703;2100;0,791276;
190703;2200;0,801525;
190703;2300;0,800441;
190704;0000;0,800773;
190704;0100;0,792605;
190704;0200;0,800771;
190704;0300;0,79802;
190704;0400;0,798519;
190704;0500;0,793685;
190704;0600;0,796185;
190704;0700;0,79285;
190704;0800;0,791515;
190704;0900;0,791917;
190704;1000;0,792417;
190704;1100;0,792917;
190704;1200;0,803083;
190704;1300;0,804667;
190704;1400;0,823167;
190704;1500;0,828667;
190704;1600;0,824083;
190704;1700;0,805;
190704;1800;0,795623;
