FECHA (YYMMDD);HORA (HHMM);;
181003;2300;2,29119;
181004;0000;1,85596;
181004;0100;2,17373;
181004;0200;1,93225;
181004;0300;1,98802;
181004;0400;3,11907;
181004;0500;2,55577;
181004;0600;3,00415;
181004;0700;2,74943;
181004;0800;2,6355;
181004;0900;3,14704;
181004;1000;4,19124;
181004;1100;4,17885;
181004;1200;3,54925;
181004;1300;3,69448;
181004;1400;3,70845;
181004;1500;4,11285;
181004;1600;4,28923;
181004;1700;3,78707;
181004;1800;2,52299;
181004;1900;2,06033;
181004;2000;2,5784;
181004;2100;2,76087;
181004;2200;0,673285;
181004;2300;0,097769;
181005;0000;0,0882243;
181005;0100;0,140957;
181005;0200;0,610912;
181005;0300;0,907661;
181005;0400;1,49109;
181005;0500;0,792762;
181005;0600;1,22371;
181005;0700;1,24777;
181005;0800;1,19755;
181005;0900;0,971229;
181005;1000;1,58377;
181005;1100;1,14453;
181005;1200;0,452392;
181005;1300;0,972518;
181005;1400;0,692706;
181005;1500;1,7541;
181005;1600;1,63341;
181005;1700;3,51126;
181005;1800;3,7204;
181005;1900;3,1901;
181005;2000;2,71625;
181005;2100;3,37812;
181005;2200;3,20278;
181005;2300;3,27634;
181006;0000;3,14705;
181006;0100;2,92832;
181006;0200;1,08423;
181006;0300;1,45441;
181006;0400;0,585934;
181006;0500;0,8385;
181006;0600;1,02625;
181006;0700;1,52562;
181006;0800;1,55399;
181006;0900;0,845984;
181006;1000;0,421994;
181006;1100;0,310459;
181006;1200;0,566119;
181006;1300;1,77456;
181006;1400;1,17204;
181006;1500;2,06027;
181006;1600;2,7398;
181006;1700;3,50973;
181006;1800;2,35081;
181006;1900;1,57204;
181006;2000;1,66192;
181006;2100;1,17284;
181006;2200;0,39949;
181006;2300;0,375693;
181007;0000;0,624146;
181007;0100;1,0424;
181007;0200;0,628135;
181007;0300;0,0418747;
181007;0400;0,425658;
181007;0500;0,93803;
181007;0600;2,17757;
181007;0700;1,40992;
181007;0800;0,30934;
181007;0900;0,0649116;
181007;1000;0,121636;
181007;1100;0,691111;
181007;1200;0,327685;
181007;1300;0,744894;
181007;1400;0,451103;
181007;1500;2,16385;
181007;1600;0,902468;
181007;1700;0,992212;
181007;1800;4,05379;
181007;1900;3,94016;
181007;2000;2,87713;
181007;2100;4,31336;
181007;2200;4,80179;
181007;2300;4,31327;
181008;0000;4,35807;
181008;0100;0,692762;
181008;0200;0,596313;
181008;0300;0,360247;
181008;0400;0,993953;
181008;0500;1,38865;
181008;0600;0,505905;
181008;0700;1,11531;
181008;0800;2,44949;
181008;0900;2,41693;
181008;1000;3,33744;
181008;1100;3,9033;
181008;1200;3,18559;
181008;1300;2,99336;
181008;1400;3,93285;
181008;1500;3,71847;
181008;1600;1,94007;
181008;1700;2,85221;
181008;1800;0,947802;
181008;1900;0,695184;
181008;2000;0,432893;
181008;2100;0,111965;
181008;2200;0,246593;
181008;2300;1,68035;
181009;0000;0,670746;
181009;0100;0,792507;
181009;0200;0,60581;
181009;0300;0,591913;
181009;0400;1,32442;
181009;0500;0,610881;
181009;0600;0,263722;
181009;0700;0,366169;
181009;0800;0,149029;
181009;0900;1,44291;
181009;1000;1,44327;
181009;1100;2,39669;
181009;1200;1,87065;
181009;1300;2,30124;
181009;1400;4,85785;
181009;1500;4,86967;
181009;1600;4,60802;
181009;1700;4,08531;
181009;1800;3,90126;
181009;1900;1,82088;
181009;2000;1,18642;
181009;2100;1,09997;
181009;2200;1,32885;
181009;2300;1,34964;
181010;0000;1,37285;
181010;0100;1,67899;
181010;0200;1,74052;
181010;0300;1,62722;
181010;0400;2,17769;
181010;0500;1,59759;
181010;0600;2,17504;
181010;0700;2,03818;
181010;0800;2,32344;
181010;0900;2,79178;
181010;1000;3,72095;
181010;1100;4,45174;
181010;1200;3,71532;
181010;1300;2,88386;
181010;1400;3,95096;
181010;1500;3,79804;
181010;1600;4,19636;
181010;1700;3,95461;
181010;1800;3,61935;
181010;1900;3,18706;
181010;2000;2,58672;
181010;2100;3,11961;
181010;2200;3,43088;
181010;2300;2,84887;
181011;0000;2,30811;
181011;0100;2,40915;
181011;0200;2,31823;
181011;0300;2,24304;
181011;0400;2,26912;
181011;0500;2,17134;
181011;0600;2,09595;
181011;0700;2,16325;
181011;0800;2,30976;
181011;0900;2,44949;
181011;1000;1,86143;
181011;1100;2,55649;
181011;1200;3,27929;
181011;1300;3,32635;
181011;1400;3,91954;
181011;1500;4,7401;
181011;1600;4,69768;
181011;1700;4,68611;
181011;1800;3,93457;
181011;1900;5,09184;
181011;2000;4,56223;
181011;2100;3,52875;
181011;2200;1,43926;
181011;2300;0,474336;
181012;0000;0,463159;
181012;0100;0,233803;
181012;0200;0,119019;
181012;0300;0,137339;
181012;0400;0,198898;
181012;0500;0,172572;
181012;0600;0,200835;
181012;0700;0,132453;
181012;0800;0,246991;
181012;0900;0,707298;
181012;1000;1,11963;
181012;1100;1,43184;
181012;1200;1,67187;
181012;1300;1,55986;
181012;1400;1,69586;
181012;1500;1,04931;
181012;1600;1,50825;
181012;1700;1,77092;
181012;1800;1,6762;
181012;1900;0,536501;
181012;2000;0,163644;
181012;2100;0,0974113;
181012;2200;0,962849;
181012;2300;1,67873;
181013;0000;1,67039;
181013;0100;1,09061;
181013;0200;0,912862;
181013;0300;0,127988;
181013;0400;0,105354;
181013;0500;0,321071;
181013;0600;0,86331;
181013;0700;0,710843;
181013;0800;0,585913;
181013;0900;1,59211;
181013;1000;1,33227;
181013;1100;1,78599;
181013;1200;2,59759;
181013;1300;2,24861;
181013;1400;2,69667;
181013;1500;3,12825;
181013;1600;3,60842;
181013;1700;4,23176;
181013;1800;3,69517;
181013;1900;2,67184;
181013;2000;2,75486;
181013;2100;2,44594;
181013;2200;1,84106;
181013;2300;1,21731;
181014;0000;0,328521;
181014;0100;0,336636;
181014;0200;0,111746;
181014;0300;0,0939617;
181014;0400;0,61076;
181014;0500;1,1686;
181014;0600;1,71113;
181014;0700;1,1747;
181014;0800;0,854445;
181014;0900;0,489218;
181014;1000;0,779393;
181014;1100;0,809327;
181014;1200;0,787449;
181014;1300;1,7082;
181014;1400;1,41977;
181014;1500;2,67384;
181014;1600;3,12453;
181014;1700;3,34194;
181014;1800;3,88938;
181014;1900;3,48712;
181014;2000;3,50327;
181014;2100;3,80253;
181014;2200;1,85639;
181014;2300;0,703112;
181015;0000;0,190826;
181015;0100;0,382721;
181015;0200;0,146297;
181015;0300;0,217867;
181015;0400;0,152572;
181015;0500;1,06627;
181015;0600;1,97696;
181015;0700;1,39328;
181015;0800;0,856811;
181015;0900;0,629625;
181015;1000;1,52882;
181015;1100;1,2668;
181015;1200;0,973361;
181015;1300;0,388122;
181015;1400;2,35866;
181015;1500;2,56819;
181015;1600;3,5526;
181015;1700;3,45729;
181015;1800;2,72283;
181015;1900;0,613252;
181015;2000;0,0728891;
181015;2100;0,231147;
181015;2200;0,322983;
181015;2300;0,557654;
181016;0000;0,423995;
181016;0100;0,193341;
181016;0200;0,248982;
181016;0300;0,406407;
181016;0400;0,457455;
181016;0500;3,08824;
181016;0600;2,12934;
181016;0700;2,7356;
181016;0800;0,316585;
181016;0900;0,565424;
181016;1000;1,19867;
181016;1100;;
181016;1200;2,45247;
181016;1300;1,04486;
181016;1400;1,19752;
181016;1500;0,44383;
181016;1600;0,921644;
181016;1700;0,548175;
181016;1800;0,39233;
181016;1900;0,270613;
181016;2000;0,26592;
181016;2100;0,307968;
181016;2200;2,61384;
181016;2300;3,03594;
181017;0000;2,61087;
181017;0100;1,86065;
181017;0200;0,366891;
181017;0300;0,0198691;
181017;0400;0,355291;
181017;0500;0,448544;
181017;0600;0,325589;
181017;0700;0,40449;
181017;0800;1,84607;
181017;0900;0,22088;
181017;1000;0,647358;
181017;1100;2,23442;
181017;1200;0,459595;
181017;1300;0,643846;
181017;1400;0,567008;
181017;1500;0,817624;
181017;1600;2,25214;
181017;1700;0,473057;
181017;1800;1,43468;
181017;1900;0,822583;
181017;2000;0,839113;
181017;2100;0,893615;
181017;2200;0,657982;
181017;2300;2,01647;
181018;0000;1,26121;
181018;0100;1,41338;
181018;0200;1,25262;
181018;0300;1,23553;
181018;0400;1,06715;
181018;0500;1,0918;
181018;0600;0,299333;
181018;0700;1,06845;
181018;0800;2,6758;
181018;0900;2,54056;
181018;1000;2,62641;
181018;1100;2,95729;
181018;1200;2,77929;
181018;1300;1,27988;
181018;1400;0,888976;
181018;1500;0,263082;
181018;1600;0,651274;
181018;1700;2,46333;
181018;1800;3,99921;
181018;1900;2,58354;
181018;2000;1,05754;
181018;2100;1,63316;
181018;2200;1,09203;
181018;2300;1,72508;
181019;0000;1,47528;
181019;0100;1,90821;
181019;0200;2,44724;
181019;0300;1,77143;
181019;0400;1,39955;
181019;0500;1,27149;
181019;0600;1,32078;
181019;0700;0,508011;
181019;0800;0,463709;
181019;0900;2,0878;
181019;1000;1,81274;
181019;1100;1,81058;
181019;1200;1,79199;
181019;1300;2,05015;
181019;1400;2,30775;
181019;1500;4,24317;
181019;1600;5,62709;
181019;1700;5,05398;
181019;1800;5,11863;
181019;1900;4,36247;
181019;2000;3,71215;
181019;2100;2,78166;
181019;2200;1,79001;
181019;2300;1,1645;
181020;0000;1,03283;
181020;0100;0,696249;
181020;0200;0,843082;
181020;0300;1,48475;
181020;0400;1,09767;
181020;0500;0,602096;
181020;0600;0,2265;
181020;0700;0,62757;
181020;0800;1,08789;
181020;0900;0,584717;
181020;1000;1,04613;
181020;1100;0,781642;
181020;1200;1,1148;
181020;1300;2,63243;
181020;1400;3,30147;
181020;1500;3,96639;
181020;1600;4,08311;
181020;1700;3,9779;
181020;1800;3,73781;
181020;1900;3,9333;
181020;2000;1,84843;
181020;2100;1,42801;
181020;2200;0,130917;
181020;2300;0,0716966;
181021;0000;0,444176;
181021;0100;0,798976;
181021;0200;0,901876;
181021;0300;0,700181;
181021;0400;1,11406;
181021;0500;1,16058;
181021;0600;1,49291;
181021;0700;1,54065;
181021;0800;2,50852;
181021;0900;2,12703;
181021;1000;1,63351;
181021;1100;1,34165;
181021;1200;0,960069;
181021;1300;2,90492;
181021;1400;3,88875;
181021;1500;3,82189;
181021;1600;3,30875;
181021;1700;4,01802;
181021;1800;4,03821;
181021;1900;4,07215;
181021;2000;2,77991;
181021;2100;0,76522;
181021;2200;1,84729;
181021;2300;0,765341;
181022;0000;0,531468;
181022;0100;0,176141;
181022;0200;0,440445;
181022;0300;0,480383;
181022;0400;0,118453;
181022;0500;0,598686;
181022;0600;1,05067;
181022;0700;1,82166;
181022;0800;2,09917;
181022;0900;1,7525;
181022;1000;2,8752;
181022;1100;3,19258;
181022;1200;2,5629;
181022;1300;2,75358;
181022;1400;3,56741;
181022;1500;3,2881;
181022;1600;3,45764;
181022;1700;3,46575;
181022;1800;2,24774;
181022;1900;3,12913;
181022;2000;1,80073;
181022;2100;2,45275;
181022;2200;2,89358;
181022;2300;2,11208;
181023;0000;2,0255;
181023;0100;1,38317;
181023;0200;1,2245;
181023;0300;1,21792;
181023;0400;0,0606665;
181023;0500;0,344917;
181023;0600;0,661141;
181023;0700;1,77958;
181023;0800;0,976166;
181023;0900;2,395;
181023;1000;2,969;
181023;1100;1,92658;
181023;1200;1,033;
181023;1300;0,959083;
181023;1400;0,52475;
181023;1500;1,04317;
181023;1600;2,02192;
181023;1700;0,756333;
181023;1800;0,572664;
181023;1900;0,705166;
181023;2000;1,827;
181023;2100;1,10642;
181023;2200;0,559809;
181023;2300;1,58538;
181024;0000;1,83417;
181024;0100;1,52441;
181024;0200;1,426;
181024;0300;1,36779;
181024;0400;0,263167;
181024;0500;0,180082;
181024;0600;0,1655;
181024;0700;0,146917;
181024;0800;0,383167;
181024;0900;0,85575;
181024;1000;0,844917;
181024;1100;1,55808;
181024;1200;1,45542;
181024;1300;0,982416;
181024;1400;1,27949;
181024;1500;0,807812;
181024;1600;1,05416;
181024;1700;0,893125;
181024;1800;2,20491;
181024;1900;1,54665;
181024;2000;0,886243;
181024;2100;0,805683;
181024;2200;1,36975;
181024;2300;1,84371;
181025;0000;1,17652;
181025;0100;1,22947;
181025;0200;1,05725;
181025;0300;0,29575;
181025;0400;0,224166;
181025;0500;0,225083;
181025;0600;0,616333;
181025;0700;0,429582;
181025;0800;0,5255;
181025;0900;0,96025;
181025;1000;1,43325;
181025;1100;2,34367;
181025;1200;2,54883;
181025;1300;2,41375;
181025;1400;2,12567;
181025;1500;2,45625;
181025;1600;2,69458;
181025;1700;2,81483;
181025;1800;3,96733;
181025;1900;2,20092;
181025;2000;1,6252;
181025;2100;1,23075;
181025;2200;0,616071;
181025;2300;0,62525;
181026;0000;0,280475;
181026;0100;0,220417;
181026;0200;0,125833;
181026;0300;0,281083;
181026;0400;0,229333;
181026;0500;0,896833;
181026;0600;0,233833;
181026;0700;1,01175;
181026;0800;2,47158;
181026;0900;3,23916;
181026;1000;2,97766;
181026;1100;2,98625;
181026;1200;2,89083;
181026;1300;0,925832;
181026;1400;1,35758;
181026;1500;1,80925;
181026;1600;1,25233;
181026;1700;0,332249;
181026;1800;0,343064;
181026;1900;3,38858;
181026;2000;2,31933;
181026;2100;2,43842;
181026;2200;1,67725;
181026;2300;1,8095;
181027;0000;1,38717;
181027;0100;1,56358;
181027;0200;1,36758;
181027;0300;2,44917;
181027;0400;1,12977;
181027;0500;0,688737;
181027;0600;0,744243;
181027;0700;0,779954;
181027;0800;1,00625;
181027;0900;0,450749;
181027;1000;0,854499;
181027;1100;0,957962;
181027;1200;0,988249;
181027;1300;1,67196;
181027;1400;1,29006;
181027;1500;1,80742;
181027;1600;3,30191;
181027;1700;4,16491;
181027;1800;2,70963;
181027;1900;2,35508;
181027;2000;1,96721;
181027;2100;0,943745;
181027;2200;0,228831;
181027;2300;0,405666;
181028;0000;1,09877;
181028;0100;1,79892;
181028;0200;0,714749;
181028;0300;0,281749;
181028;0400;0,40975;
181028;0500;0,3065;
181028;0600;0,240916;
181028;0700;0,625266;
181028;0800;1,82504;
181028;0900;1,65673;
181028;1000;0,86981;
181028;1100;0,81951;
181028;1200;0,265988;
181028;1300;0,276558;
181028;1400;1,55642;
181028;1500;1,65578;
181028;1600;1,72898;
181028;1700;2,04049;
181028;1800;1,76874;
181028;1900;0,651297;
181028;2000;0,816235;
181028;2100;0,46408;
181028;2200;0,594096;
181028;2300;0,26774;
181029;0000;0,325126;
181029;0100;0,42125;
181029;0200;0,389164;
181029;0300;0,296618;
181029;0400;0,544923;
181029;0500;0,341779;
181029;0600;0,558872;
181029;0700;0,155083;
181029;0800;0,429353;
181029;0900;1,34343;
181029;1000;0,743164;
181029;1100;1,05462;
181029;1200;0,498892;
181029;1300;0,954159;
181029;1400;1,35908;
181029;1500;1,36219;
181029;1600;0,64865;
181029;1700;1,10015;
181029;1800;2,95407;
181029;1900;2,31142;
181029;2000;3,01019;
181029;2100;2,4167;
181029;2200;1,60043;
181029;2300;0,838009;
181030;0000;1,27425;
181030;0100;1,00547;
181030;0200;1,90741;
181030;0300;3,2139;
181030;0400;1,91834;
181030;0500;2,11192;
181030;0600;1,70652;
181030;0700;1,32399;
181030;0800;0,564064;
181030;0900;2,5245;
181030;1000;1,49169;
181030;1100;1,954;
181030;1200;2,12283;
181030;1300;2,99833;
181030;1400;2,65283;
181030;1500;1,47711;
181030;1600;1,39684;
181030;1700;1,84492;
181030;1800;2,528;
181030;1900;2,57692;
181030;2000;2,75858;
181030;2100;1,98492;
181030;2200;1,37825;
181030;2300;1,35967;
181031;0000;1,76267;
181031;0100;1,81692;
181031;0200;0,998639;
181031;0300;0,0786134;
181031;0400;0,345534;
181031;0500;0,0644608;
181031;0600;0,26647;
181031;0700;0,702083;
181031;0800;1,83108;
181031;0900;2,0615;
181031;1000;1,96292;
181031;1100;1,47582;
181031;1200;2,14643;
181031;1300;2,46335;
181031;1400;2,29555;
181031;1500;1,81938;
181031;1600;2,76908;
181031;1700;3,15547;
181031;1800;4,07042;
181031;1900;3,38108;
181031;2000;3,28617;
181031;2100;2,99442;
181031;2200;2,16675;
181031;2300;1,39875;
181101;0000;1,15908;
181101;0100;1,135;
181101;0200;1,23358;
181101;0300;1,13475;
181101;0400;1,10375;
181101;0500;1,12992;
181101;0600;1,22483;
181101;0700;0,579666;
181101;0800;0,4365;
181101;0900;1,06583;
181101;1000;1,398;
181101;1100;1,49117;
181101;1200;1,19483;
181101;1300;1,0955;
181101;1400;1,19458;
181101;1500;1,36558;
181101;1600;1,44575;
181101;1700;1,80475;
181101;1800;2,013;
181101;1900;1,33092;
181101;2000;0,98525;
181101;2100;0,2515;
181101;2200;0,826999;
181101;2300;1,51817;
181102;0000;3,01192;
181102;0100;2,53992;
181102;0200;4,28192;
181102;0300;3,75092;
181102;0400;2,77133;
181102;0500;1,20125;
181102;0600;0,965167;
181102;0700;1,71042;
181102;0800;2,24067;
181102;0900;5,06433;
181102;1000;3,93275;
181102;1100;3,47725;
181102;1200;3,30333;
181102;1300;2,06967;
181102;1400;2,15308;
181102;1500;1,76292;
181102;1600;5,13317;
181102;1700;4,08908;
181102;1800;3,26733;
181102;1900;1,488;
181102;2000;0,765813;
181102;2100;0,593745;
181102;2200;0,290166;
181102;2300;0,352833;
181103;0000;0,406583;
181103;0100;0,524583;
181103;0200;0,73825;
181103;0300;0,66625;
181103;0400;0,335333;
181103;0500;0,172749;
181103;0600;0,202916;
181103;0700;0,2775;
181103;0800;1,119;
181103;0900;1,50967;
181103;1000;1,825;
181103;1100;2,82883;
181103;1200;1,92883;
181103;1300;1,10692;
181103;1400;1,54017;
181103;1500;1,385;
181103;1600;1,12575;
181103;1700;1,76817;
181103;1800;2,02625;
181103;1900;1,35192;
181103;2000;0,562833;
181103;2100;0,33825;
181103;2200;0,332666;
181103;2300;3,2075;
181104;0000;3,08383;
181104;0100;4,43867;
181104;0200;4,8745;
181104;0300;5,13567;
181104;0400;4,523;
181104;0500;4,2885;
181104;0600;2,54442;
181104;0700;1,90517;
181104;0800;1,12075;
181104;0900;1,05475;
181104;1000;1,54167;
181104;1100;1,55617;
181104;1200;1,62175;
181104;1300;1,04242;
181104;1400;3,03;
181104;1500;3,58192;
181104;1600;4,72242;
181104;1700;2,8265;
181104;1800;1,97483;
181104;1900;1,59967;
181104;2000;1,20942;
181104;2100;0,468583;
181104;2200;0,869583;
181104;2300;0,279583;
181105;0000;0,197833;
181105;0100;0,194;
181105;0200;0,356332;
181105;0300;0,281083;
181105;0400;0,77575;
181105;0500;1,094;
181105;0600;1,53808;
181105;0700;1,71158;
181105;0800;2,17275;
181105;0900;1,55833;
181105;1000;1,23275;
181105;1100;1,31825;
181105;1200;1,75109;
181105;1300;2,4738;
181105;1400;2,10132;
181105;1500;2,94411;
181105;1600;4,00421;
181105;1700;4,20667;
181105;1800;3,97395;
181105;1900;3,67955;
181105;2000;2,64549;
181105;2100;1,69974;
181105;2200;1,58333;
181105;2300;0,684062;
181106;0000;0,670261;
181106;0100;0,224289;
181106;0200;0,487484;
181106;0300;1,45535;
181106;0400;1,98758;
181106;0500;1,25895;
181106;0600;2,33375;
181106;0700;1,7497;
181106;0800;2,06392;
181106;0900;3,01948;
181106;1000;1,09493;
181106;1100;3,21075;
181106;1200;3,00067;
181106;1300;3,10967;
181106;1400;3,0015;
181106;1500;3,28475;
181106;1600;3,25542;
181106;1700;2,84708;
181106;1800;2,78742;
181106;1900;2,421;
181106;2000;2,13167;
181106;2100;3,22492;
181106;2200;2,48717;
181106;2300;2,32133;
181107;0000;1,72692;
181107;0100;1,31467;
181107;0200;0,7055;
181107;0300;1,51917;
181107;0400;1,67433;
181107;0500;0,588333;
181107;0600;1,36208;
181107;0700;2,10192;
181107;0800;1,5145;
181107;0900;2,7501;
181107;1000;2,07108;
181107;1100;2,2325;
181107;1200;3,12383;
181107;1300;2,44967;
181107;1400;2,67133;
181107;1500;2,95767;
181107;1600;3,60142;
181107;1700;4,11175;
181107;1800;3,54958;
181107;1900;3,08202;
181107;2000;2,26802;
181107;2100;2,0155;
181107;2200;1,77408;
181107;2300;0,776249;
181108;0000;0,852083;
181108;0100;0,682833;
181108;0200;1,20858;
181108;0300;1,30075;
181108;0400;0,465583;
181108;0500;1,2635;
181108;0600;2,29058;
181108;0700;1,30517;
181108;0800;0,60175;
181108;0900;1,80642;
181108;1000;1,08375;
181108;1100;1,63817;
181108;1200;2,26833;
181108;1300;2,04658;
181108;1400;1,76375;
181108;1500;3,18233;
181108;1600;3,5035;
181108;1700;3,3615;
181108;1800;3,07142;
181108;1900;3,25417;
181108;2000;0,99275;
181108;2100;0,440083;
181108;2200;0,727333;
181108;2300;0,562666;
181109;0000;0,647583;
181109;0100;1,81433;
181109;0200;0,48625;
181109;0300;0,3405;
181109;0400;0,3465;
181109;0500;1,23567;
181109;0600;0,446333;
181109;0700;0,528583;
181109;0800;1,59175;
181109;0900;3,38917;
181109;1000;2,02521;
181109;1100;2,89413;
181109;1200;0,620367;
181109;1300;2,33993;
181109;1400;4,31906;
181109;1500;3,46886;
181109;1600;4,48298;
181109;1700;3,30934;
181109;1800;3,06121;
181109;1900;1,08439;
181109;2000;0,145829;
181109;2100;0,990262;
181109;2200;0,510392;
181109;2300;0,856857;
181110;0000;0,47471;
181110;0100;0,180382;
181110;0200;0,305009;
181110;0300;0,854652;
181110;0400;0,705789;
181110;0500;0,0639096;
181110;0600;0,28248;
181110;0700;0,3083;
181110;0800;0,898604;
181110;0900;0,395942;
181110;1000;2,71252;
181110;1100;4,08104;
181110;1200;5,1135;
181110;1300;2,22472;
181110;1400;1,72849;
181110;1500;3,38819;
181110;1600;2,84046;
181110;1700;2,63987;
181110;1800;0,920208;
181110;1900;0,48611;
181110;2000;0,373644;
181110;2100;0,761084;
181110;2200;1,30036;
181110;2300;0,801121;
181111;0000;0,926236;
181111;0100;0,97716;
181111;0200;0,84917;
181111;0300;1,15917;
181111;0400;1,2321;
181111;0500;0,918828;
181111;0600;1,32483;
181111;0700;1,60235;
181111;0800;2,22698;
181111;0900;1,99134;
181111;1000;0,328995;
181111;1100;0,51158;
181111;1200;0,370285;
181111;1300;0,555126;
181111;1400;0,630005;
181111;1500;1,99956;
181111;1600;2,72864;
181111;1700;1,38969;
181111;1800;0,57673;
181111;1900;0,456966;
181111;2000;0,426166;
181111;2100;0,44742;
181111;2200;0,368986;
181111;2300;0,447313;
181112;0000;0,156726;
181112;0100;0,0557257;
181112;0200;0,336093;
181112;0300;0,198627;
181112;0400;0,173783;
181112;0500;0,251141;
181112;0600;0,295458;
181112;0700;1,05779;
181112;0800;0,730828;
181112;0900;1,16864;
181112;1000;2,47161;
181112;1100;1,82338;
181112;1200;0,821709;
181112;1300;1,3;
181112;1400;2,06112;
181112;1500;2,71914;
