FECHA (YYMMDD);HORA (HHMM);;
181006;1600;209,019;
181006;1700;209,985;
181006;1800;199,838;
181006;1900;199,849;
181006;2000;216,295;
181006;2100;231,568;
181006;2200;267,045;
181006;2300;275,154;
181007;0000;232,344;
181007;0100;227,707;
181007;0200;192,726;
181007;0300;317,676;
181007;0400;244,801;
181007;0500;226,296;
181007;0600;221,256;
181007;0700;213,143;
181007;0800;210,534;
181007;0900;43,6098;
181007;1000;256,592;
181007;1100;221,795;
181007;1200;272,479;
181007;1300;197,84;
181007;1400;28,9449;
181007;1500;45,5642;
181007;1600;37,6632;
181007;1700;44,9107;
181007;1800;53,0012;
181007;1900;52,9079;
181007;2000;48,176;
181007;2100;48,6326;
181007;2200;50,2273;
181007;2300;49,3674;
181008;0000;49,5925;
181008;0100;154,036;
181008;0200;28,1932;
181008;0300;293,772;
181008;0400;23,9921;
181008;0500;39,194;
181008;0600;291,123;
181008;0700;192,686;
181008;0800;205,457;
181008;0900;208,833;
181008;1000;214,354;
181008;1100;216,132;
181008;1200;217,5;
181008;1300;217,867;
181008;1400;213,097;
181008;1500;206,726;
181008;1600;210,224;
181008;1700;203,73;
181008;1800;189,796;
181008;1900;153,847;
181008;2000;355,777;
181008;2100;201,117;
181008;2200;132,99;
181008;2300;198,176;
181009;0000;262,158;
181009;0100;302,425;
181009;0200;280,339;
181009;0300;291,509;
181009;0400;282,895;
181009;0500;300,494;
181009;0600;237,809;
181009;0700;231,5;
181009;0800;34,363;
181009;0900;223,868;
181009;1000;216,451;
181009;1100;215,635;
181009;1200;203,941;
181009;1300;214,799;
181009;1400;208,337;
181009;1500;211,557;
181009;1600;207,649;
181009;1700;209,289;
181009;1800;213,298;
181009;1900;212,839;
181009;2000;249,824;
181009;2100;264,659;
181009;2200;246,366;
181009;2300;242,892;
181010;0000;253,49;
181010;0100;244,262;
181010;0200;251,629;
181010;0300;250,27;
181010;0400;238,321;
181010;0500;240,788;
181010;0600;241,459;
181010;0700;242,23;
181010;0800;231,081;
181010;0900;212,299;
181010;1000;196,037;
181010;1100;202,744;
181010;1200;192,689;
181010;1300;186,001;
181010;1400;199,226;
181010;1500;198,389;
181010;1600;204,114;
181010;1700;208,258;
181010;1800;219,036;
181010;1900;229,315;
181010;2000;234,209;
181010;2100;230,689;
181010;2200;229,11;
181010;2300;239,228;
181011;0000;249,486;
181011;0100;239,187;
181011;0200;251,241;
181011;0300;249,594;
181011;0400;261,447;
181011;0500;255,366;
181011;0600;247,363;
181011;0700;226,56;
181011;0800;221,849;
181011;0900;215,686;
181011;1000;217,477;
181011;1100;208,707;
181011;1200;216,139;
181011;1300;212,255;
181011;1400;210,729;
181011;1500;212,003;
181011;1600;212,277;
181011;1700;213,024;
181011;1800;215,387;
181011;1900;215,669;
181011;2000;216,199;
181011;2100;215,482;
181011;2200;230,178;
181011;2300;261,91;
181012;0000;304,072;
181012;0100;300,214;
181012;0200;322,392;
181012;0300;318,765;
181012;0400;307,228;
181012;0500;324,645;
181012;0600;306,532;
181012;0700;344,398;
181012;0800;55,3363;
181012;0900;219,308;
181012;1000;216,818;
181012;1100;210,498;
181012;1200;203,475;
181012;1300;211,555;
181012;1400;215,412;
181012;1500;211,914;
181012;1600;199,24;
181012;1700;196,033;
181012;1800;201,909;
181012;1900;246,706;
181012;2000;320,831;
181012;2100;269,164;
181012;2200;255,66;
181012;2300;253,797;
181013;0000;231,083;
181013;0100;239,181;
181013;0200;247,659;
181013;0300;342,094;
181013;0400;249,822;
181013;0500;17,6712;
181013;0600;37,3115;
181013;0700;43,7328;
181013;0800;168,241;
181013;0900;200,486;
181013;1000;195,757;
181013;1100;214,564;
181013;1200;210,151;
181013;1300;200,185;
181013;1400;196,077;
181013;1500;209,012;
181013;1600;206,727;
181013;1700;210,016;
181013;1800;215,453;
181013;1900;225,524;
181013;2000;227,305;
181013;2100;227,538;
181013;2200;223,631;
181013;2300;241,963;
181014;0000;281,064;
181014;0100;329,716;
181014;0200;5,98889;
181014;0300;352,532;
181014;0400;38,9323;
181014;0500;44,3732;
181014;0600;46,6973;
181014;0700;49,1149;
181014;0800;55,3832;
181014;0900;177,688;
181014;1000;156,961;
181014;1100;103,154;
181014;1200;120,052;
181014;1300;199,104;
181014;1400;206,844;
181014;1500;208,14;
181014;1600;208,539;
181014;1700;215,605;
181014;1800;219,366;
181014;1900;218,31;
181014;2000;219,674;
181014;2100;213,861;
181014;2200;214,505;
181014;2300;239,778;
181015;0000;20,0812;
181015;0100;15,851;
181015;0200;284,123;
181015;0300;20,1061;
181015;0400;4,96829;
181015;0500;46,6248;
181015;0600;48,4949;
181015;0700;44,6587;
181015;0800;37,1292;
181015;0900;45,6533;
181015;1000;53,671;
181015;1100;53,7623;
181015;1200;52,0808;
181015;1300;51,2632;
181015;1400;206,324;
181015;1500;215,959;
181015;1600;207,632;
181015;1700;213,477;
181015;1800;212,094;
181015;1900;245,138;
181015;2000;310,78;
181015;2100;197,579;
181015;2200;125,232;
181015;2300;351,197;
181016;0000;348,915;
181016;0100;343,44;
181016;0200;354,137;
181016;0300;341,64;
181016;0400;302,145;
181016;0500;49,2266;
181016;0600;46,1597;
181016;0700;49,7567;
181016;0800;310,493;
181016;0900;15,3332;
181016;1000;37,5018;
181016;1100;;
181016;1200;47,7854;
181016;1300;67,5874;
181016;1400;45,79;
181016;1500;84,449;
181016;1600;109,644;
181016;1700;290,099;
181016;1800;291,663;
181016;1900;272,087;
181016;2000;317,461;
181016;2100;297,339;
181016;2200;46,0009;
181016;2300;48,7897;
181017;0000;44,5306;
181017;0100;42,5802;
181017;0200;195,922;
181017;0300;333,479;
181017;0400;130,018;
181017;0500;144,286;
181017;0600;223,393;
181017;0700;21,5294;
181017;0800;41,5805;
181017;0900;35,9974;
181017;1000;31,7244;
181017;1100;49,4068;
181017;1200;196,613;
181017;1300;195,957;
181017;1400;51,9398;
181017;1500;39,1181;
181017;1600;47,1279;
181017;1700;33,9448;
181017;1800;40,5876;
181017;1900;28,6402;
181017;2000;51,6498;
181017;2100;40,7309;
181017;2200;34,4302;
181017;2300;46,9461;
181018;0000;53,5324;
181018;0100;53,2888;
181018;0200;54,767;
181018;0300;50,4907;
181018;0400;39,6697;
181018;0500;45,2557;
181018;0600;2,80283;
181018;0700;45,842;
181018;0800;58,5157;
181018;0900;43,8828;
181018;1000;16,2581;
181018;1100;56,6301;
181018;1200;41,373;
181018;1300;12,7019;
181018;1400;213,118;
181018;1500;210,863;
181018;1600;353,759;
181018;1700;213,34;
181018;1800;210,677;
181018;1900;351,497;
181018;2000;276,269;
181018;2100;351,644;
181018;2200;252,623;
181018;2300;233,767;
181019;0000;246,408;
181019;0100;260,51;
181019;0200;271,151;
181019;0300;356,407;
181019;0400;248,367;
181019;0500;344,692;
181019;0600;255,203;
181019;0700;319,227;
181019;0800;214,484;
181019;0900;206,537;
181019;1000;0,0370227;
181019;1100;0,0980852;
181019;1200;212,722;
181019;1300;216,111;
181019;1400;215,84;
181019;1500;357,092;
181019;1600;0,176096;
181019;1700;0,168198;
181019;1800;219,036;
181019;1900;355,415;
181019;2000;0,178474;
181019;2100;0,141125;
181019;2200;0,504025;
181019;2300;0,120564;
181020;0000;0,0494855;
181020;0100;0,162867;
181020;0200;0,244535;
181020;0300;0,1819;
181020;0400;0,164603;
181020;0500;255,941;
181020;0600;6,92908;
181020;0700;358,426;
181020;0800;50,9048;
181020;0900;141,643;
181020;1000;353,787;
181020;1100;237,175;
181020;1200;207,55;
181020;1300;203,65;
181020;1400;207,04;
181020;1500;210,481;
181020;1600;215,897;
181020;1700;216,293;
181020;1800;216,466;
181020;1900;219,917;
181020;2000;226,041;
181020;2100;232,969;
181020;2200;280,806;
181020;2300;335,431;
181021;0000;9,56934;
181021;0100;1,92717;
181021;0200;22,7606;
181021;0300;26,6307;
181021;0400;40,6204;
181021;0500;9,4355;
181021;0600;0,130403;
181021;0700;40,1084;
181021;0800;50,9216;
181021;0900;9,82739;
181021;1000;5,69642;
181021;1100;348,078;
181021;1200;277,825;
181021;1300;0,0651357;
181021;1400;0,0568937;
181021;1500;0,128623;
181021;1600;218,646;
181021;1700;212,424;
181021;1800;206,957;
181021;1900;212,492;
181021;2000;222,891;
181021;2100;246,235;
181021;2200;234,849;
181021;2300;336,202;
181022;0000;235,884;
181022;0100;354,091;
181022;0200;0,775256;
181022;0300;2,98776;
181022;0400;335,066;
181022;0500;233,27;
181022;0600;223,404;
181022;0700;230,547;
181022;0800;216,084;
181022;0900;2,91871;
181022;1000;3,32102;
181022;1100;359,98;
181022;1200;358,233;
181022;1300;0,0342928;
181022;1400;0,0317966;
181022;1500;357,216;
181022;1600;359,745;
181022;1700;359,346;
181022;1800;225,553;
181022;1900;224,95;
181022;2000;348,527;
181022;2100;0,084669;
181022;2200;0,065033;
181022;2300;0,0527492;
181023;0000;0,0668317;
181023;0100;0,0453504;
181023;0200;0,0455766;
181023;0300;0,0588877;
181023;0400;359,993;
181023;0500;359,92;
181023;0600;20,0444;
181023;0700;359,9;
181023;0800;359,9;
181023;0900;0,0535254;
181023;1000;0,0510523;
181023;1100;0,0498425;
181023;1200;0,0294913;
181023;1300;0,0747894;
181023;1400;0,0475164;
181023;1500;0,0714723;
181023;1600;0,0667975;
181023;1700;0,103475;
181023;1800;0,209314;
181023;1900;0,0627781;
181023;2000;0,0731062;
181023;2100;0,0725569;
181023;2200;0,230584;
181023;2300;358,584;
181024;0000;0,0643131;
181024;0100;0,108707;
181024;0200;0,254396;
181024;0300;1,78046;
181024;0400;0,0854177;
181024;0500;0,0579571;
181024;0600;0,117432;
181024;0700;0,136871;
181024;0800;359,9;
181024;0900;359,906;
181024;1000;359,929;
181024;1100;359,907;
181024;1200;359,921;
181024;1300;359,956;
181024;1400;5,9975;
181024;1500;42,0576;
181024;1600;59,2137;
181024;1700;168,977;
181024;1800;0,324156;
181024;1900;211,367;
181024;2000;260,867;
181024;2100;338,589;
181024;2200;0,155043;
181024;2300;0,311312;
181025;0000;250,305;
181025;0100;349,275;
181025;0200;0,0947419;
181025;0300;0,0224531;
181025;0400;360;
181025;0500;0,00710966;
181025;0600;359,912;
181025;0700;0,0489669;
181025;0800;0,0483969;
181025;0900;0,0172716;
181025;1000;0,0429147;
181025;1100;0,0364587;
181025;1200;0,0551295;
181025;1300;0,0600486;
181025;1400;0,0639495;
181025;1500;0,0700134;
181025;1600;0,0406059;
181025;1700;0,0578463;
181025;1800;0,0770018;
181025;1900;0,088926;
181025;2000;358,7;
181025;2100;0,141399;
181025;2200;0,295955;
181025;2300;0,136769;
181026;0000;0,668951;
181026;0100;0,139359;
181026;0200;0,113445;
181026;0300;0,0973307;
181026;0400;359,938;
181026;0500;359,912;
181026;0600;0,0878824;
181026;0700;359,9;
181026;0800;359,912;
181026;0900;359,922;
181026;1000;359,933;
181026;1100;359,934;
181026;1200;359,932;
181026;1300;359,991;
181026;1400;359,989;
181026;1500;0,151198;
181026;1600;0,102832;
181026;1700;0,209415;
181026;1800;0,504322;
181026;1900;0,0977885;
181026;2000;0,10582;
181026;2100;0,104151;
181026;2200;0,0876596;
181026;2300;0,0852056;
181027;0000;0,0953779;
181027;0100;0,102163;
181027;0200;0,119702;
181027;0300;0,103001;
181027;0400;3,48252;
181027;0500;0,760013;
181027;0600;0,0358621;
181027;0700;357,66;
181027;0800;0,154315;
181027;0900;0,0692338;
181027;1000;0,022053;
181027;1100;0,249751;
181027;1200;0,0510455;
181027;1300;0,357333;
181027;1400;0,677516;
181027;1500;0,104316;
181027;1600;0,141423;
181027;1700;0,304222;
181027;1800;5,391;
181027;1900;3,54729;
181027;2000;0,29171;
181027;2100;0,433133;
181027;2200;0,222888;
181027;2300;359,921;
181028;0000;6,67987;
181028;0100;359,9;
181028;0200;359,937;
181028;0300;360;
181028;0400;359,923;
181028;0500;359,906;
181028;0600;359,982;
181028;0700;44,5064;
181028;0800;9,23151;
181028;0900;0,102416;
181028;1000;40,7435;
181028;1100;8,28908;
181028;1200;61,1974;
181028;1300;172,122;
181028;1400;359,464;
181028;1500;199,836;
181028;1600;355,834;
181028;1700;0,331598;
181028;1800;0,21059;
181028;1900;3,44023;
181028;2000;0,280623;
181028;2100;0,243401;
181028;2200;4,24097;
181028;2300;6,90004;
181029;0000;3,35256;
181029;0100;0,134945;
181029;0200;0,890582;
181029;0300;1,04381;
181029;0400;3,12011;
181029;0500;4,53785;
181029;0600;2,10651;
181029;0700;357,309;
181029;0800;8,22591;
181029;0900;1,57186;
181029;1000;0,155854;
181029;1100;2,07713;
181029;1200;295,09;
181029;1300;225,103;
181029;1400;210,99;
181029;1500;210,419;
181029;1600;212,829;
181029;1700;199,304;
181029;1800;218,001;
181029;1900;218,386;
181029;2000;220,865;
181029;2100;219,28;
181029;2200;223,882;
181029;2300;351,234;
181030;0000;0,117211;
181030;0100;232,386;
181030;0200;214,672;
181030;0300;219,449;
181030;0400;351,235;
181030;0500;232,521;
181030;0600;231,79;
181030;0700;349,309;
181030;0800;281,381;
181030;0900;213,551;
181030;1000;348,047;
181030;1100;0,119237;
181030;1200;0,125319;
181030;1300;0,129493;
181030;1400;0,119398;
181030;1500;201,909;
181030;1600;350,939;
181030;1700;0,117179;
181030;1800;0,118796;
181030;1900;0,115311;
181030;2000;0,125803;
181030;2100;0,13511;
181030;2200;0,142127;
181030;2300;0,154958;
181031;0000;0,134124;
181031;0100;0,198158;
181031;0200;269,573;
181031;0300;334,749;
181031;0400;359,587;
181031;0500;352,337;
181031;0600;356,038;
181031;0700;0,0814364;
181031;0800;0,0756624;
181031;0900;0,0429567;
181031;1000;0,041472;
181031;1100;196,015;
181031;1200;181,417;
181031;1300;213,02;
181031;1400;213,337;
181031;1500;213,752;
181031;1600;202,379;
181031;1700;354,288;
181031;1800;0,113663;
181031;1900;0,123748;
181031;2000;0,129527;
181031;2100;0,118611;
181031;2200;0,121381;
181031;2300;0,111877;
181101;0000;0,068064;
181101;0100;0,0941423;
181101;0200;0,0799612;
181101;0300;0,0879271;
181101;0400;0,0871853;
181101;0500;0,0817384;
181101;0600;0,0939418;
181101;0700;359,985;
181101;0800;359,993;
181101;0900;0,0486382;
181101;1000;0,0511074;
181101;1100;0,0527784;
181101;1200;0,0403855;
181101;1300;0,051236;
181101;1400;0,0365413;
181101;1500;0,0369649;
181101;1600;0,0486181;
181101;1700;0,0498027;
181101;1800;0,0605544;
181101;1900;0,0628296;
181101;2000;0,0656461;
181101;2100;0,045593;
181101;2200;359,958;
181101;2300;359,947;
181102;0000;359,909;
181102;0100;359,916;
181102;0200;359,9;
181102;0300;359,909;
181102;0400;359,912;
181102;0500;0,0309501;
181102;0600;0,031062;
181102;0700;359,949;
181102;0800;359,913;
181102;0900;359,9;
181102;1000;359,9;
181102;1100;359,906;
181102;1200;359,911;
181102;1300;359,951;
181102;1400;359,94;
181102;1500;0,0397945;
181102;1600;0,0656559;
181102;1700;0,0706453;
181102;1800;0,0745546;
181102;1900;0,073778;
181102;2000;0,531705;
181102;2100;0,182193;
181102;2200;0,0329341;
181102;2300;359,957;
181103;0000;0,0580344;
181103;0100;359,941;
181103;0200;359,918;
181103;0300;359,91;
181103;0400;359,924;
181103;0500;0,0688453;
181103;0600;0,106254;
181103;0700;359,992;
181103;0800;359,982;
181103;0900;359,92;
181103;1000;359,94;
181103;1100;359,914;
181103;1200;359,954;
181103;1300;0,036988;
181103;1400;359,965;
181103;1500;359,979;
181103;1600;0,0477152;
181103;1700;0,0692964;
181103;1800;0,0672356;
181103;1900;0,0779915;
181103;2000;0,0576036;
181103;2100;0,0852242;
181103;2200;0,0569359;
181103;2300;359,904;
181104;0000;359,911;
181104;0100;359,9;
181104;0200;359,9;
181104;0300;359,9;
181104;0400;359,904;
181104;0500;359,908;
181104;0600;359,914;
181104;0700;359,946;
181104;0800;359,987;
181104;0900;0,00841399;
181104;1000;359,983;
181104;1100;359,994;
181104;1200;0,0140578;
181104;1300;0,0591835;
181104;1400;0,082896;
181104;1500;0,0820014;
181104;1600;0,0986105;
181104;1700;0,0938652;
181104;1800;0,0735919;
181104;1900;0,0807292;
181104;2000;0,061746;
181104;2100;0,130783;
181104;2200;0,127437;
181104;2300;0,224568;
181105;0000;0,198662;
181105;0100;0,047611;
181105;0200;0,0143615;
181105;0300;0,016774;
181105;0400;359,915;
181105;0500;359,9;
181105;0600;359,9;
181105;0700;359,9;
181105;0800;359,9;
181105;0900;359,903;
181105;1000;0,0425291;
181105;1100;0,0720412;
181105;1200;359,553;
181105;1300;356,822;
181105;1400;205,75;
181105;1500;213,447;
181105;1600;206,619;
181105;1700;204,152;
181105;1800;208,972;
181105;1900;211,722;
181105;2000;224,702;
181105;2100;234,027;
181105;2200;238,374;
181105;2300;248,961;
181106;0000;241,404;
181106;0100;293,24;
181106;0200;229,207;
181106;0300;219,96;
181106;0400;228,06;
181106;0500;350,205;
181106;0600;0,295845;
181106;0700;222,791;
181106;0800;351,633;
181106;0900;0,686693;
181106;1000;310,767;
181106;1100;358,505;
181106;1200;0,0297639;
181106;1300;0,0456133;
181106;1400;0,0451116;
181106;1500;0,0552599;
181106;1600;0,0582376;
181106;1700;0,0471856;
181106;1800;0,0657723;
181106;1900;0,0666959;
181106;2000;0,074074;
181106;2100;359,988;
181106;2200;0,0462041;
181106;2300;0,0424849;
181107;0000;0,0392274;
181107;0100;0,0670563;
181107;0200;0,0896471;
181107;0300;0,0680341;
181107;0400;0,0720581;
181107;0500;359,963;
181107;0600;359,902;
181107;0700;359,9;
181107;0800;359,982;
181107;0900;0,0792187;
181107;1000;0,0725408;
181107;1100;0,064384;
181107;1200;0,072926;
181107;1300;0,0627944;
181107;1400;0,0623494;
181107;1500;0,0574866;
181107;1600;0,0626124;
181107;1700;0,0647649;
181107;1800;0,0699511;
181107;1900;357,441;
181107;2000;354,693;
181107;2100;0,057379;
181107;2200;0,0913486;
181107;2300;0,0675715;
181108;0000;0,0890703;
181108;0100;0,094542;
181108;0200;0,0811011;
181108;0300;0,106905;
181108;0400;0,0562003;
181108;0500;359,901;
181108;0600;359,9;
181108;0700;359,902;
181108;0800;359,967;
181108;0900;0,0450906;
181108;1000;0,0750932;
181108;1100;0,0520998;
181108;1200;0,0435783;
181108;1300;0,0803964;
181108;1400;0,0498898;
181108;1500;0,0561783;
181108;1600;0,0553943;
181108;1700;0,0572648;
181108;1800;0,0686407;
181108;1900;0,0690871;
181108;2000;0,109616;
181108;2100;0,147276;
181108;2200;0,11228;
181108;2300;0,117372;
181109;0000;359,929;
181109;0100;359,916;
181109;0200;0,0414187;
181109;0300;0,0583995;
181109;0400;0,125135;
181109;0500;359,961;
181109;0600;0,0389992;
181109;0700;0,0217691;
181109;0800;359,938;
181109;0900;359,908;
181109;1000;358,306;
181109;1100;44,3549;
181109;1200;191,005;
181109;1300;190,029;
181109;1400;198,631;
181109;1500;204,468;
181109;1600;200,438;
181109;1700;199,994;
181109;1800;202,893;
181109;1900;209,073;
181109;2000;12,6333;
181109;2100;37,1319;
181109;2200;32,2318;
181109;2300;30,5086;
181110;0000;29,5597;
181110;0100;12,9534;
181110;0200;12,1465;
181110;0300;31,8599;
181110;0400;37,9585;
181110;0500;193,094;
181110;0600;208,835;
181110;0700;173,68;
181110;0800;41,013;
181110;0900;169,147;
181110;1000;37,7729;
181110;1100;37,8313;
181110;1200;38,2184;
181110;1300;27,3413;
181110;1400;37,2328;
181110;1500;39,3483;
181110;1600;37,9969;
181110;1700;32,4398;
181110;1800;20,5056;
181110;1900;351,23;
181110;2000;351,81;
181110;2100;28,1786;
181110;2200;26,6628;
181110;2300;18,4275;
181111;0000;26,8994;
181111;0100;26,8041;
181111;0200;26,0853;
181111;0300;35,0083;
181111;0400;31,3064;
181111;0500;23,7296;
181111;0600;24,7527;
181111;0700;40,3577;
181111;0800;38,7374;
181111;0900;41,811;
181111;1000;126,795;
181111;1100;196,032;
181111;1200;206,652;
181111;1300;212,313;
181111;1400;222,65;
181111;1500;197,614;
181111;1600;209,066;
181111;1700;225,431;
181111;1800;238,138;
181111;1900;341,935;
181111;2000;347,945;
181111;2100;297,377;
181111;2200;322,176;
181111;2300;307,452;
181112;0000;283,21;
181112;0100;341,084;
181112;0200;214,215;
181112;0300;6,3227;
181112;0400;320,461;
181112;0500;24,6964;
181112;0600;30,1504;
181112;0700;39,6438;
181112;0800;34,5972;
181112;0900;46,8325;
181112;1000;45,3879;
181112;1100;47,1116;
181112;1200;165,545;
181112;1300;179,42;
181112;1400;172,793;
181112;1500;192,385;
181112;1600;196,875;
181112;1700;203,024;
181112;1800;202,071;
181112;1900;208,77;
181112;2000;206,568;
181112;2100;206,577;
181112;2200;209,633;
181112;2300;219,604;
181113;0000;287,416;
181113;0100;221,178;
181113;0200;227,126;
181113;0300;226,631;
181113;0400;233,748;
181113;0500;238,202;
