FECHA (YYMMDD);HORA (HHMM);;
130308;2200;0;
130308;2300;0;
130309;0000;0;
130309;0100;0;
130309;0200;;
130309;0300;0;
130309;0400;0;
130309;0500;;
130309;0600;;
130309;0700;;
130309;0800;0;
130309;0900;0;
130309;1000;0;
130309;1100;0;
130309;1200;0;
130309;1300;0;
130309;1400;0,2;
130309;1500;0;
130309;1600;0;
130309;1700;;
130309;1800;;
130309;1900;0;
130309;2000;0;
130309;2100;0;
130309;2200;0;
130309;2300;0;
130310;0000;0;
130310;0100;0;
130310;0200;0;
130310;0300;0;
130310;0400;0;
130310;0500;0;
130310;0600;0;
130310;0700;0;
130310;0800;0;
130310;0900;0;
130310;1000;0;
130310;1100;0;
130310;1200;0;
130310;1300;0;
130310;1400;0;
130310;1500;0;
130310;1600;0;
130310;1700;0;
130310;1800;0;
130310;1900;0;
130310;2000;0;
130310;2100;0;
130310;2200;0;
130310;2300;0;
130311;0000;0;
130311;0100;0;
130311;0200;0;
130311;0300;0;
130311;0400;0;
130311;0500;0;
130311;0600;0;
130311;0700;0;
130311;0800;0;
130311;0900;0;
130311;1000;0;
130311;1100;0;
130311;1200;0;
130311;1300;0;
130311;1400;0;
130311;1500;0;
130311;1600;0;
130311;1700;0;
130311;1800;0;
130311;1900;0;
130311;2000;0;
130311;2100;0;
130311;2200;0;
130311;2300;0;
130312;0000;;
130312;0100;0;
130312;0200;0;
130312;0300;0;
130312;0400;0;
130312;0500;;
130312;0600;0;
130312;0700;0;
130312;0800;0;
130312;0900;0;
130312;1000;0;
130312;1100;0;
130312;1200;0;
130312;1300;0;
130312;1400;0;
130312;1500;;
130312;1600;0;
130312;1700;0;
130312;1800;0;
130312;1900;0;
130312;2000;0;
130312;2100;0;
130312;2200;0;
130312;2300;0;
130313;0000;0;
130313;0100;0;
130313;0200;0;
130313;0300;0;
130313;0400;0;
130313;0500;0;
130313;0600;0;
130313;0700;0;
130313;0800;0;
130313;0900;0;
130313;1000;0;
130313;1100;0;
130313;1200;0;
130313;1300;0;
130313;1400;0;
130313;1500;0;
130313;1600;0;
130313;1700;;
130313;1800;0;
130313;1900;0;
130313;2000;0;
130313;2100;0;
130313;2200;0;
130313;2300;0;
130314;0000;0;
130314;0100;0;
130314;0200;0;
130314;0300;;
130314;0400;0;
130314;0500;0;
130314;0600;0;
130314;0700;0;
130314;0800;0;
130314;0900;0;
130314;1000;0;
130314;1100;0;
130314;1200;0;
130314;1300;0;
130314;1400;0;
130314;1500;0;
130314;1600;0;
130314;1700;0;
130314;1800;0;
130314;1900;0;
130314;2000;0;
130314;2100;0;
130314;2200;0;
130314;2300;0;
130315;0000;0;
130315;0100;0;
130315;0200;0;
130315;0300;0;
130315;0400;0;
130315;0500;0;
130315;0600;0;
130315;0700;0;
130315;0800;0;
130315;0900;0;
130315;1000;0;
130315;1100;0;
130315;1200;0;
130315;1300;;
130315;1400;0;
130315;1500;0;
130315;1600;0;
130315;1700;0;
130315;1800;0;
130315;1900;0;
130315;2000;0;
130315;2100;0;
130315;2200;0;
130315;2300;0;
130316;0000;;
130316;0100;0;
130316;0200;0;
130316;0300;0;
130316;0400;0;
130316;0500;0;
130316;0600;0;
130316;0700;0;
130316;0800;0;
130316;0900;0;
130316;1000;0;
130316;1100;0;
130316;1200;0;
130316;1300;0;
130316;1400;0;
130316;1500;0;
130316;1600;0;
130316;1700;0;
130316;1800;0;
130316;1900;0;
130316;2000;0;
130316;2100;0;
130316;2200;0;
130316;2300;0;
130317;0000;0;
130317;0100;0;
130317;0200;0;
130317;0300;0;
130317;0400;0;
130317;0500;0;
130317;0600;0;
130317;0700;0;
130317;0800;0;
130317;0900;0;
130317;1000;0;
130317;1100;0;
130317;1200;0;
130317;1300;0;
130317;1400;0;
130317;1500;0;
130317;1600;0;
130317;1700;0;
130317;1800;0;
130317;1900;0;
130317;2000;0;
130317;2100;0;
130317;2200;0;
130317;2300;0;
130318;0000;0;
130318;0100;0;
130318;0200;0;
130318;0300;0;
130318;0400;0;
130318;0500;0;
130318;0600;0;
130318;0700;0;
130318;0800;0;
130318;0900;0;
130318;1000;0;
130318;1100;;
130318;1200;0;
130318;1300;0;
130318;1400;0;
130318;1500;0;
130318;1600;0;
130318;1700;0;
130318;1800;0;
130318;1900;0;
130318;2000;0;
130318;2100;0;
130318;2200;0;
130318;2300;0;
130319;0000;0;
130319;0100;0;
130319;0200;0;
130319;0300;;
130319;0400;;
130319;0500;0;
130319;0600;0;
130319;0700;0;
130319;0800;0;
130319;0900;0;
130319;1000;0;
130319;1100;0;
130319;1200;0;
130319;1300;0;
130319;1400;0;
130319;1500;0;
130319;1600;0;
130319;1700;0;
130319;1800;0;
130319;1900;0;
130319;2000;0;
130319;2100;0;
130319;2200;0;
130319;2300;0;
130320;0000;0;
130320;0100;0;
130320;0200;0;
130320;0300;0;
130320;0400;0;
130320;0500;0;
130320;0600;1,2;
130320;0700;0,2;
130320;0800;0;
130320;0900;3;
130320;1000;2,6;
130320;1100;1;
130320;1200;2;
130320;1300;0,4;
130320;1400;;
130320;1500;;
130320;1600;0;
130320;1700;0;
130320;1800;0;
130320;1900;;
130320;2000;;
130320;2100;0;
130320;2200;0;
130320;2300;0;
130321;0000;0;
130321;0100;;
130321;0200;0;
130321;0300;0;
130321;0400;0;
130321;0500;0;
130321;0600;0;
130321;0700;0;
130321;0800;0;
130321;0900;0;
130321;1000;0;
130321;1100;0;
130321;1200;0;
130321;1300;0;
130321;1400;0;
130321;1500;0;
130321;1600;0;
130321;1700;0;
130321;1800;0;
130321;1900;0;
130321;2000;0;
130321;2100;0;
130321;2200;0;
130321;2300;0;
130322;0000;0;
130322;0100;0;
130322;0200;0;
130322;0300;0;
130322;0400;0;
130322;0500;;
130322;0600;0;
130322;0700;0;
130322;0800;0;
130322;0900;0;
130322;1000;0;
130322;1100;0;
130322;1200;0;
130322;1300;0;
130322;1400;0;
130322;1500;0;
130322;1600;0;
130322;1700;0;
130322;1800;0;
130322;1900;0;
130322;2000;0;
130322;2100;0;
130322;2200;0;
130322;2300;0;
130323;0000;0;
130323;0100;0;
130323;0200;0;
130323;0300;0;
130323;0400;0;
130323;0500;0;
130323;0600;0;
130323;0700;0;
130323;0800;0;
130323;0900;0;
130323;1000;0;
130323;1100;0;
130323;1200;0;
130323;1300;0;
130323;1400;0;
130323;1500;0;
130323;1600;0;
130323;1700;0;
130323;1800;0;
130323;1900;0;
130323;2000;0;
130323;2100;0;
130323;2200;0;
130323;2300;0;
130324;0000;0;
130324;0100;0;
130324;0200;0;
130324;0300;0,2;
130324;0400;0,2;
130324;0500;0;
130324;0600;0;
130324;0700;0,599999;
130324;0800;0;
130324;0900;0;
130324;1000;0;
130324;1100;1,4;
130324;1200;2;
130324;1300;0;
130324;1400;0;
130324;1500;0;
130324;1600;0;
130324;1700;0;
130324;1800;0;
130324;1900;0;
130324;2000;0;
130324;2100;0;
130324;2200;;
130324;2300;0;
130325;0000;0;
130325;0100;0;
130325;0200;0;
130325;0300;0;
130325;0400;0;
130325;0500;0;
130325;0600;0;
130325;0700;0;
130325;0800;0;
130325;0900;0;
130325;1000;0;
130325;1100;0;
130325;1200;0;
130325;1300;0;
130325;1400;0;
130325;1500;0;
130325;1600;0;
130325;1700;0;
130325;1800;0;
130325;1900;0;
130325;2000;0;
130325;2100;0;
130325;2200;0;
130325;2300;0;
130326;0000;0;
130326;0100;0;
130326;0200;0;
130326;0300;0;
130326;0400;0;
130326;0500;0;
130326;0600;0;
130326;0700;0;
130326;0800;0;
130326;0900;0;
130326;1000;0;
130326;1100;0;
130326;1200;0;
130326;1300;0;
130326;1400;;
130326;1500;0;
130326;1600;0;
130326;1700;0;
130326;1800;0;
130326;1900;0;
130326;2000;0;
130326;2100;0;
130326;2200;0;
130326;2300;0;
130327;0000;0;
130327;0100;0;
130327;0200;0;
130327;0300;0;
130327;0400;0;
130327;0500;0;
130327;0600;0;
130327;0700;0;
130327;0800;0;
130327;0900;0;
130327;1000;;
130327;1100;;
130327;1200;0;
130327;1300;0;
130327;1400;0;
130327;1500;;
130327;1600;0;
130327;1700;0;
130327;1800;0;
130327;1900;0;
130327;2000;0;
130327;2100;0;
130327;2200;0;
130327;2300;0;
130328;0000;0;
130328;0100;0;
130328;0200;0;
130328;0300;0;
130328;0400;0;
130328;0500;0;
130328;0600;0;
130328;0700;0;
130328;0800;0;
130328;0900;0,2;
130328;1000;0;
130328;1100;;
130328;1200;0;
130328;1300;0;
130328;1400;0;
130328;1500;0;
130328;1600;0;
130328;1700;0;
130328;1800;0;
130328;1900;0;
130328;2000;0;
130328;2100;0;
130328;2200;0;
130328;2300;0;
130329;0000;0;
130329;0100;0;
130329;0200;0;
130329;0300;0;
130329;0400;0;
130329;0500;0;
130329;0600;0;
130329;0700;0;
130329;0800;0;
130329;0900;0;
130329;1000;0;
130329;1100;0;
130329;1200;0;
130329;1300;0;
130329;1400;0;
130329;1500;0;
130329;1600;0;
130329;1700;0;
130329;1800;0;
130329;1900;0;
130329;2000;0;
130329;2100;0;
130329;2200;0;
130329;2300;0;
130330;0000;0;
130330;0100;0;
130330;0200;0;
130330;0300;0;
130330;0400;0;
130330;0500;0;
130330;0600;0;
130330;0700;0;
130330;0800;0;
130330;0900;0;
130330;1000;0;
130330;1100;0;
130330;1200;0;
130330;1300;0;
130330;1400;0;
130330;1500;0;
130330;1600;0;
130330;1700;0;
130330;1800;0;
130330;1900;0;
130330;2000;0;
130330;2100;0;
130330;2200;0;
130330;2300;0;
130331;0000;0;
130331;0100;0;
130331;0200;0;
130331;0300;0;
130331;0400;0;
130331;0500;0;
130331;0600;0;
130331;0700;0;
130331;0800;0;
130331;0900;0;
130331;1000;0;
130331;1100;0;
130331;1200;0;
130331;1300;0;
130331;1400;0;
130331;1500;0;
130331;1600;0;
130331;1700;0;
130331;1800;0;
130331;1900;0;
130331;2000;0;
130331;2100;0;
130331;2200;0;
130331;2300;0;
130401;0000;;
130401;0100;0;
130401;0200;0;
130401;0300;0;
130401;0400;0;
130401;0500;0;
130401;0600;0;
130401;0700;0;
130401;0800;0;
130401;0900;0;
130401;1000;0;
130401;1100;0;
130401;1200;0;
130401;1300;0;
130401;1400;0;
130401;1500;0;
130401;1600;0;
130401;1700;0;
130401;1800;0;
130401;1900;0;
130401;2000;0;
130401;2100;0;
130401;2200;0;
130401;2300;0;
130402;0000;0;
130402;0100;0;
130402;0200;0;
130402;0300;0;
130402;0400;0;
130402;0500;0;
130402;0600;0;
130402;0700;0;
130402;0800;0;
130402;0900;0;
130402;1000;0;
130402;1100;0;
130402;1200;0;
130402;1300;0;
130402;1400;0;
130402;1500;0;
130402;1600;0;
130402;1700;0;
130402;1800;0;
130402;1900;0;
130402;2000;0;
130402;2100;0;
130402;2200;0;
130402;2300;0;
130403;0000;0;
130403;0100;0;
130403;0200;0;
130403;0300;0;
130403;0400;0;
130403;0500;0;
130403;0600;0;
130403;0700;0;
130403;0800;0;
130403;0900;0;
130403;1000;0;
130403;1100;0;
130403;1200;0;
130403;1300;0;
130403;1400;0;
130403;1500;0;
130403;1600;0;
130403;1700;0;
130403;1800;0;
130403;1900;0;
130403;2000;0;
130403;2100;0;
130403;2200;0;
130403;2300;0;
130404;0000;0;
130404;0100;0;
130404;0200;0;
130404;0300;0;
130404;0400;0;
130404;0500;0;
130404;0600;0;
130404;0700;0;
130404;0800;0;
130404;0900;0;
130404;1000;0;
130404;1100;0;
130404;1200;0;
130404;1300;0;
130404;1400;0;
130404;1500;0;
130404;1600;0;
130404;1700;0;
130404;1800;0;
130404;1900;0;
130404;2000;1,2;
130404;2100;6,39999;
130404;2200;4,39999;
130404;2300;1,8;
130405;0000;1,2;
130405;0100;0,2;
130405;0200;0;
130405;0300;0;
130405;0400;0;
130405;0500;0;
130405;0600;0;
130405;0700;0;
130405;0800;0;
130405;0900;0,4;
130405;1000;0;
130405;1100;0;
130405;1200;0,2;
130405;1300;0;
130405;1400;0,599999;
130405;1500;0;
130405;1600;1,4;
130405;1700;6,6;
130405;1800;2;
130405;1900;0;
130405;2000;0;
130405;2100;0;
130405;2200;0;
130405;2300;0;
130406;0000;0;
130406;0100;0;
130406;0200;0;
130406;0300;0;
130406;0400;0;
130406;0500;0;
130406;0600;0;
130406;0700;0;
130406;0800;0;
130406;0900;0;
130406;1000;0;
130406;1100;0;
130406;1200;0;
130406;1300;0;
130406;1400;0;
130406;1500;0;
130406;1600;0;
130406;1700;0;
130406;1800;0;
130406;1900;0;
130406;2000;0;
130406;2100;0;
130406;2200;0;
130406;2300;0;
130407;0000;0;
130407;0100;0;
130407;0200;0;
130407;0300;0;
130407;0400;0;
130407;0500;0;
130407;0600;0;
130407;0700;0;
130407;0800;0;
130407;0900;0;
130407;1000;0;
130407;1100;0;
130407;1200;0;
130407;1300;0;
130407;1400;0;
130407;1500;0;
130407;1600;0;
130407;1700;0;
130407;1800;0;
130407;1900;0;
130407;2000;0;
130407;2100;0;
130407;2200;0;
130407;2300;0;
130408;0000;0;
130408;0100;0;
130408;0200;0;
130408;0300;0;
130408;0400;0;
130408;0500;0;
130408;0600;0;
130408;0700;0;
130408;0800;0;
130408;0900;0;
130408;1000;0;
130408;1100;0;
130408;1200;0;
130408;1300;0;
130408;1400;0;
130408;1500;0;
130408;1600;0;
130408;1700;0;
130408;1800;0;
130408;1900;0;
130408;2000;0;
130408;2100;0;
130408;2200;0;
130408;2300;0;
130409;0000;0;
130409;0100;0;
130409;0200;0;
130409;0300;0;
130409;0400;0;
130409;0500;0;
130409;0600;0;
130409;0700;0;
130409;0800;0;
130409;0900;0;
130409;1000;0;
130409;1100;0;
130409;1200;0;
130409;1300;0;
130409;1400;0;
130409;1500;0,2;
130409;1600;0;
130409;1700;0;
130409;1800;0,4;
130409;1900;4,2;
130409;2000;0;
130409;2100;0;
130409;2200;0;
130409;2300;0;
130410;0000;0;
130410;0100;0;
130410;0200;0;
130410;0300;0,2;
130410;0400;0;
130410;0500;0;
130410;0600;0;
130410;0700;0;
130410;0800;0,4;
130410;0900;0,2;
130410;1000;0;
130410;1100;0;
130410;1200;0;
130410;1300;0;
130410;1400;0;
130410;1500;0;
130410;1600;0;
130410;1700;0,2;
130410;1800;5,39999;
130410;1900;2,8;
130410;2000;1;
130410;2100;0,2;
130410;2200;0;
130410;2300;0;
130411;0000;0;
130411;0100;0;
130411;0200;0;
130411;0300;0;
130411;0400;0;
130411;0500;0;
130411;0600;0;
130411;0700;0;
130411;0800;0;
130411;0900;0;
130411;1000;1,4;
130411;1100;0,599999;
130411;1200;0;
130411;1300;0;
130411;1400;0;
130411;1500;0;
130411;1600;0,2;
130411;1700;0;
130411;1800;0;
130411;1900;0;
130411;2000;0;
130411;2100;0;
130411;2200;0;
130411;2300;0;
130412;0000;0;
130412;0100;0;
130412;0200;0;
130412;0300;0;
130412;0400;0;
130412;0500;0;
130412;0600;0;
130412;0700;0;
130412;0800;0;
130412;0900;0;
130412;1000;0;
130412;1100;0;
130412;1200;0;
130412;1300;0;
130412;1400;0;
130412;1500;0;
130412;1600;0;
130412;1700;0;
130412;1800;0;
130412;1900;0;
130412;2000;0;
130412;2100;0;
130412;2200;0;
130412;2300;0;
130413;0000;0;
130413;0100;0;
130413;0200;0;
130413;0300;0;
130413;0400;0;
130413;0500;0;
130413;0600;0;
130413;0700;0;
130413;0800;0;
130413;0900;0;
130413;1000;0;
130413;1100;0;
130413;1200;0;
130413;1300;0;
130413;1400;0;
130413;1500;0;
130413;1600;0;
130413;1700;0;
130413;1800;0;
130413;1900;0;
130413;2000;0;
130413;2100;0;
130413;2200;0;
130413;2300;0;
130414;0000;0;
130414;0100;0;
130414;0200;0;
130414;0300;0;
130414;0400;0;
130414;0500;0;
130414;0600;0;
130414;0700;0;
130414;0800;0;
130414;0900;0;
130414;1000;0;
130414;1100;0;
130414;1200;0;
130414;1300;0;
130414;1400;0;
130414;1500;0;
130414;1600;0;
130414;1700;0;
130414;1800;0;
130414;1900;0;
130414;2000;0;
130414;2100;0;
130414;2200;0;
130414;2300;0;
130415;0000;0;
130415;0100;0;
130415;0200;0;
130415;0300;0;
130415;0400;0;
130415;0500;0;
130415;0600;0;
130415;0700;0;
130415;0800;0;
130415;0900;0;
130415;1000;0;
130415;1100;0;
130415;1200;0;
130415;1300;0;
130415;1400;0;
130415;1500;0;
130415;1600;0;
130415;1700;0;
130415;1800;0;
130415;1900;0;
130415;2000;0;
130415;2100;0;
130415;2200;0;
130415;2300;0;
130416;0000;0;
130416;0100;0;
130416;0200;0;
130416;0300;0;
130416;0400;0;
130416;0500;0;
130416;0600;0;
130416;0700;0;
130416;0800;0;
130416;0900;0;
130416;1000;0;
130416;1100;0;
130416;1200;0;
130416;1300;0;
130416;1400;0;
130416;1500;0;
130416;1600;0;
130416;1700;0;
130416;1800;0;
130416;1900;0;
130416;2000;0;
130416;2100;0;
130416;2200;0;
130416;2300;0;
130417;0000;0;
130417;0100;0;
130417;0200;0;
130417;0300;0;
130417;0400;0;
130417;0500;0;
130417;0600;0;
130417;0700;0;
130417;0800;0;
130417;0900;0;
130417;1000;0;
130417;1100;0;
130417;1200;0;
130417;1300;0;
130417;1400;0;
130417;1500;0;
130417;1600;0;
130417;1700;0;
130417;1800;0;
130417;1900;;
130417;2000;;
130417;2100;;
130417;2200;;
130417;2300;;
130418;0000;0;
130418;0100;0;
130418;0200;0;
130418;0300;0;
130418;0400;0;
130418;0500;0;
130418;0600;0;
130418;0700;0;
130418;0800;0;
130418;0900;0;
130418;1000;0;
130418;1100;0;
130418;1200;0;
130418;1300;0;
130418;1400;0;
130418;1500;0;
130418;1600;0;
130418;1700;0;
130418;1800;0;
130418;1900;0;
130418;2000;0;
130418;2100;0;
130418;2200;0;
130418;2300;0;
130419;0000;0;
130419;0100;0;
130419;0200;0;
130419;0300;0;
130419;0400;0;
130419;0500;0;
130419;0600;0;
130419;0700;0;
130419;0800;0;
130419;0900;0;
130419;1000;0;
130419;1100;0;
130419;1200;0;
130419;1300;0;
130419;1400;0;
130419;1500;0;
130419;1600;0;
130419;1700;0;
130419;1800;0;
130419;1900;0;
130419;2000;0;
130419;2100;0;
130419;2200;0;
130419;2300;0;
130420;0000;0;
130420;0100;0;
130420;0200;0;
130420;0300;0;
130420;0400;0;
130420;0500;0;
130420;0600;0;
130420;0700;0;
130420;0800;0;
130420;0900;0;
130420;1000;0;
130420;1100;0;
130420;1200;0;
130420;1300;0;
130420;1400;0;
130420;1500;0;
130420;1600;0;
130420;1700;0;
130420;1800;0;
130420;1900;0;
130420;2000;0;
130420;2100;0,2;
130420;2200;0;
130420;2300;0;
130421;0000;0;
130421;0100;0;
130421;0200;0;
130421;0300;0;
130421;0400;0;
130421;0500;0;
130421;0600;0;
130421;0700;0;
130421;0800;0;
130421;0900;0;
130421;1000;0;
130421;1100;0;
130421;1200;0;
130421;1300;0;
130421;1400;0;
130421;1500;0;
130421;1600;0;
130421;1700;0;
130421;1800;0;
130421;1900;0;
130421;2000;0;
130421;2100;0;
130421;2200;0;
130421;2300;0;
130422;0000;0;
130422;0100;0;
130422;0200;0;
130422;0300;0;
130422;0400;0;
130422;0500;0;
130422;0600;0;
130422;0700;0;
130422;0800;0;
130422;0900;0;
130422;1000;0;
130422;1100;0;
130422;1200;0;
130422;1300;0;
130422;1400;0;
130422;1500;0;
130422;1600;0;
130422;1700;0;
130422;1800;0;
130422;1900;0;
130422;2000;0;
130422;2100;0;
130422;2200;0;
130422;2300;0;
130423;0000;0;
130423;0100;0;
130423;0200;0;
130423;0300;0;
130423;0400;0;
130423;0500;0;
130423;0600;0;
130423;0700;0;
130423;0800;0;
130423;0900;0;
130423;1000;0;
130423;1100;0;
130423;1200;0;
130423;1300;0;
130423;1400;0;
130423;1500;0;
130423;1600;0;
130423;1700;0;
130423;1800;0;
130423;1900;0;
130423;2000;0;
130423;2100;0;
130423;2200;0;
130423;2300;0;
130424;0000;0;
130424;0100;0;
130424;0200;0;
130424;0300;0;
130424;0400;0;
130424;0500;0;
130424;0600;0;
130424;0700;0;
130424;0800;0;
130424;0900;0;
130424;1000;0;
130424;1100;0;
130424;1200;0;
130424;1300;0;
130424;1400;0;
130424;1500;0;
130424;1600;0;
130424;1700;0;
130424;1800;0;
130424;1900;0;
130424;2000;0;
130424;2100;0;
130424;2200;0;
130424;2300;0;
130425;0000;0;
130425;0100;0;
130425;0200;0;
130425;0300;0;
130425;0400;0;
130425;0500;0;
130425;0600;0;
130425;0700;0;
130425;0800;0;
130425;0900;0;
130425;1000;0;
130425;1100;0;
130425;1200;0;
130425;1300;0;
130425;1400;0;
130425;1500;0;
130425;1600;0;
130425;1700;0;
130425;1800;0;
130425;1900;0;
130425;2000;0;
130425;2100;0;
130425;2200;0;
130425;2300;0;
130426;0000;0;
130426;0100;0;
130426;0200;0;
130426;0300;0;
130426;0400;0;
130426;0500;0;
130426;0600;0;
130426;0700;0;
130426;0800;0;
130426;0900;0,4;
130426;1000;0;
130426;1100;0;
130426;1200;0;
130426;1300;0;
130426;1400;0;
130426;1500;0;
130426;1600;0;
130426;1700;0;
130426;1800;0;
130426;1900;0;
130426;2000;0,2;
130426;2100;0;
130426;2200;0;
130426;2300;0;
130427;0000;0;
130427;0100;0;
130427;0200;0;
130427;0300;0;
130427;0400;0;
130427;0500;0;
130427;0600;0;
130427;0700;0;
130427;0800;0;
130427;0900;0;
130427;1000;0;
130427;1100;0;
130427;1200;0;
130427;1300;0;
130427;1400;0;
130427;1500;0;
130427;1600;0;
130427;1700;0;
130427;1800;0;
130427;1900;0;
130427;2000;0;
130427;2100;0;
130427;2200;0;
130427;2300;0;
130428;0000;0;
130428;0100;0;
130428;0200;0;
130428;0300;0;
130428;0400;0;
130428;0500;0;
130428;0600;0;
130428;0700;0;
130428;0800;0;
130428;0900;0;
130428;1000;0;
130428;1100;0;
130428;1200;0;
130428;1300;0;
130428;1400;0;
130428;1500;0;
130428;1600;0;
130428;1700;0;
130428;1800;0;
130428;1900;0;
130428;2000;0;
130428;2100;0;
130428;2200;0;
130428;2300;0;
130429;0000;0;
130429;0100;0;
130429;0200;0;
130429;0300;0;
130429;0400;0;
130429;0500;0;
130429;0600;0;
130429;0700;0;
130429;0800;0,2;
130429;0900;0;
130429;1000;0;
130429;1100;0;
130429;1200;0;
130429;1300;0;
130429;1400;0;
130429;1500;0;
130429;1600;0;
130429;1700;0;
130429;1800;0;
130429;1900;0;
130429;2000;0;
130429;2100;0;
130429;2200;0;
130429;2300;0;
130430;0000;0;
130430;0100;0;
130430;0200;0;
130430;0300;0;
130430;0400;0;
130430;0500;0;
130430;0600;0;
130430;0700;0;
130430;0800;0;
130430;0900;0;
130430;1000;0;
130430;1100;0;
130430;1200;0;
130430;1300;0;
130430;1400;0;
130430;1500;0;
130430;1600;0;
130430;1700;0;
130430;1800;0;
130430;1900;0;
130430;2000;0;
130430;2100;0;
130430;2200;0;
130430;2300;0;
130501;0000;0;
130501;0100;0;
130501;0200;0;
130501;0300;0;
130501;0400;0;
130501;0500;0;
130501;0600;0;
130501;0700;0,2;
130501;0800;1,2;
130501;0900;2,2;
130501;1000;2;
130501;1100;0,599999;
130501;1200;0,2;
130501;1300;0;
130501;1400;0;
130501;1500;0;
130501;1600;0,2;
130501;1700;0;
130501;1800;0;
130501;1900;0;
130501;2000;0;
130501;2100;0;
130501;2200;0;
130501;2300;0,2;
130502;0000;0;
130502;0100;0;
130502;0200;0;
130502;0300;0;
130502;0400;0;
130502;0500;0;
130502;0600;0;
130502;0700;0;
130502;0800;0;
130502;0900;0;
130502;1000;0;
130502;1100;0;
130502;1200;0;
130502;1300;0;
130502;1400;0;
130502;1500;0;
130502;1600;0,2;
130502;1700;0,2;
130502;1800;0;
130502;1900;0;
130502;2000;0;
130502;2100;0;
130502;2200;0;
130502;2300;0;
130503;0000;0;
130503;0100;0;
130503;0200;0;
130503;0300;0;
130503;0400;0;
130503;0500;0;
130503;0600;0;
130503;0700;0;
130503;0800;0;
130503;0900;0,2;
130503;1000;0;
130503;1100;0;
130503;1200;3,4;
130503;1300;3,8;
130503;1400;0;
130503;1500;0;
130503;1600;0;
130503;1700;0;
130503;1800;0,599999;
130503;1900;3;
130503;2000;0,599999;
130503;2100;0;
130503;2200;0;
130503;2300;0;
130504;0000;0;
130504;0100;0;
130504;0200;0;
130504;0300;0;
130504;0400;0;
130504;0500;0;
130504;0600;0;
130504;0700;0;
130504;0800;0;
130504;0900;0,4;
130504;1000;1;
130504;1100;0,2;
130504;1200;0;
130504;1300;0;
130504;1400;0;
130504;1500;0;
130504;1600;0;
130504;1700;0;
130504;1800;0;
130504;1900;0;
130504;2000;0;
130504;2100;0;
130504;2200;0;
130504;2300;0;
130505;0000;0;
130505;0100;0;
130505;0200;0;
130505;0300;0;
130505;0400;0;
130505;0500;0;
130505;0600;0;
130505;0700;0;
130505;0800;0;
130505;0900;0;
130505;1000;0;
130505;1100;0;
130505;1200;0;
130505;1300;0;
130505;1400;0;
130505;1500;0;
130505;1600;0;
130505;1700;0;
130505;1800;0;
130505;1900;;
130505;2000;0;
130505;2100;0;
130505;2200;0,799999;
130505;2300;1,2;
130506;0000;1,8;
130506;0100;1,4;
130506;0200;0,2;
130506;0300;0;
130506;0400;0;
130506;0500;0;
130506;0600;0;
130506;0700;0;
130506;0800;0;
130506;0900;0;
130506;1000;0;
130506;1100;0;
130506;1200;0;
130506;1300;0;
130506;1400;0;
130506;1500;0;
130506;1600;0;
130506;1700;0;
130506;1800;0;
130506;1900;0;
130506;2000;0;
130506;2100;0;
130506;2200;0;
130506;2300;0;
130507;0000;0;
130507;0100;0;
130507;0200;0;
130507;0300;0;
130507;0400;0;
130507;0500;0;
130507;0600;0;
130507;0700;0;
130507;0800;0;
130507;0900;0;
130507;1000;0;
130507;1100;0;
130507;1200;0;
130507;1300;0;
130507;1400;0;
130507;1500;0;
130507;1600;0;
130507;1700;0;
130507;1800;0;
130507;1900;0;
130507;2000;0;
130507;2100;0;
130507;2200;0;
130507;2300;0;
130508;0000;0;
130508;0100;0;
130508;0200;0;
130508;0300;0;
130508;0400;0,2;
130508;0500;0,2;
130508;0600;0;
130508;0700;0;
130508;0800;0;
130508;0900;0;
130508;1000;0;
130508;1100;0;
130508;1200;0;
130508;1300;0;
130508;1400;0;
130508;1500;0;
130508;1600;0;
130508;1700;0;
130508;1800;0,2;
130508;1900;0;
130508;2000;0;
130508;2100;0;
130508;2200;0;
130508;2300;0;
130509;0000;0;
130509;0100;0;
130509;0200;0;
130509;0300;0;
130509;0400;0;
130509;0500;0;
130509;0600;0;
130509;0700;0;
130509;0800;0;
130509;0900;0;
130509;1000;0;
130509;1100;0;
130509;1200;0;
130509;1300;0;
130509;1400;0;
130509;1500;0;
130509;1600;0;
130509;1700;0;
130509;1800;0;
130509;1900;0;
130509;2000;0;
130509;2100;0;
130509;2200;0;
130509;2300;0;
130510;0000;0;
130510;0100;0,2;
130510;0200;0;
130510;0300;0;
130510;0400;0,2;
130510;0500;1;
130510;0600;2;
130510;0700;2,8;
130510;0800;5,8;
130510;0900;3;
130510;1000;0,2;
130510;1100;0;
130510;1200;0;
130510;1300;0,599999;
130510;1400;1;
130510;1500;0;
130510;1600;0;
130510;1700;0;
130510;1800;0;
130510;1900;0;
130510;2000;0;
130510;2100;0;
130510;2200;0;
130510;2300;0;
130511;0000;0;
130511;0100;0;
130511;0200;0;
130511;0300;0;
130511;0400;0;
130511;0500;0;
130511;0600;0;
130511;0700;0;
130511;0800;0;
130511;0900;0;
130511;1000;0;
130511;1100;0;
130511;1200;0;
130511;1300;0;
130511;1400;0;
130511;1500;0;
130511;1600;0;
130511;1700;0;
130511;1800;0;
130511;1900;0;
130511;2000;0;
130511;2100;0,2;
130511;2200;1,2;
130511;2300;0,2;
130512;0000;0;
