FECHA (YYMMDD);HORA (HHMM);;
120521;0200;1,3;
120521;0300;1,4;
120521;0400;1,5;
120521;0500;1,2;
120521;0600;0,4;
120521;0700;-0,0999999;
120521;0800;-0,799999;
120521;0900;-0,2;
120521;1000;3,3;
120521;1100;5,2;
120521;1200;7,5;
120521;1300;9,2;
120521;1400;10,2;
120521;1500;11,1;
120521;1600;11,4;
120521;1700;10,2;
120521;1800;8,2;
120521;1900;6,5;
120521;2000;5,7;
120521;2100;4,8;
120521;2200;4,2;
120521;2300;3;
120522;0000;2,7;
120522;0100;2,2;
120522;0200;1;
120522;0300;0,4;
120522;0400;-0,0999999;
120522;0500;-0,7;
120522;0600;0;
120522;0700;0,799999;
120522;0800;1,1;
120522;0900;1,5;
120522;1000;3,3;
120522;1100;5,39999;
120522;1200;7,3;
120522;1300;8;
120522;1400;9,09999;
120522;1500;10,2;
120522;1600;10,5;
120522;1700;10,3;
120522;1800;9;
120522;1900;6,39999;
120522;2000;4,7;
120522;2100;4,1;
120522;2200;3;
120522;2300;2;
120523;0000;1;
120523;0100;0;
120523;0200;-0,2;
120523;0300;-0,3;
120523;0400;-0,799999;
120523;0500;-1,2;
120523;0600;-1,1;
120523;0700;-1,5;
120523;0800;-2,2;
120523;0900;-2;
120523;1000;0,0999999;
120523;1100;3;
120523;1200;5,3;
120523;1300;8,09999;
120523;1400;10;
120523;1500;11,2;
120523;1600;12,5;
120523;1700;12,3;
120523;1800;10,4;
120523;1900;8,29999;
120523;2000;7,7;
120523;2100;7;
120523;2200;5,7;
120523;2300;5;
120524;0000;4,7;
120524;0100;3,7;
120524;0200;3,3;
120524;0300;2,7;
120524;0400;2,6;
120524;0500;2,4;
120524;0600;2,1;
120524;0700;2,2;
120524;0800;1,6;
120524;0900;2,1;
120524;1000;5;
120524;1100;8,2;
120524;1200;10,5;
120524;1300;12,5;
120524;1400;13,5;
120524;1500;14,6;
120524;1600;15,6;
120524;1700;15,2;
120524;1800;13;
120524;1900;11,3;
120524;2000;11,3;
120524;2100;9,89999;
120524;2200;8,59999;
120524;2300;8,2;
120525;0000;7,5;
120525;0100;7,1;
120525;0200;7,7;
120525;0300;7,8;
120525;0400;9,89999;
120525;0500;11,5;
120525;0600;11,4;
120525;0700;11,3;
120525;0800;10,4;
120525;0900;10,9;
120525;1000;11;
120525;1100;12,3;
120525;1200;13,3;
120525;1300;14,6;
120525;1400;15;
120525;1500;13,7;
120525;1600;12,6;
120525;1700;12,2;
120525;1800;12,6;
120525;1900;12,4;
120525;2000;12,8;
120525;2100;13;
120525;2200;13,1;
120525;2300;13,4;
120526;0000;13,7;
120526;0100;13,7;
120526;0200;12,8;
120526;0300;13;
120526;0400;13,5;
120526;0500;13,6;
120526;0600;13,4;
120526;0700;13,5;
120526;0800;13,8;
120526;0900;14,1;
120526;1000;14,2;
120526;1100;14,2;
120526;1200;14,4;
120526;1300;14,1;
120526;1400;14,4;
120526;1500;14,8;
120526;1600;14,5;
120526;1700;14,8;
120526;1800;13,9;
120526;1900;13,1;
120526;2000;13,9;
120526;2100;14,7;
120526;2200;15,1;
120526;2300;14,1;
120527;0000;13,6;
120527;0100;13,7;
120527;0200;13,9;
120527;0300;13,1;
120527;0400;13,1;
120527;0500;13,2;
120527;0600;14,3;
120527;0700;13,6;
120527;0800;12,9;
120527;0900;12,4;
120527;1000;13,2;
120527;1100;14,7;
120527;1200;15,1;
120527;1300;15,6;
120527;1400;16,1;
120527;1500;16;
120527;1600;16,6;
120527;1700;16;
120527;1800;15,2;
120527;1900;15,2;
120527;2000;14,4;
120527;2100;14,3;
120527;2200;14,3;
120527;2300;14,5;
120528;0000;14;
120528;0100;13,3;
120528;0200;12,8;
120528;0300;13,2;
120528;0400;13,6;
120528;0500;15,1;
120528;0600;15,1;
120528;0700;15,5;
120528;0800;15,5;
120528;0900;15,8;
120528;1000;16,3;
120528;1100;17;
120528;1200;17,5;
120528;1300;18,2;
120528;1400;18,2;
120528;1500;17,7;
120528;1600;17,8;
120528;1700;16,6;
120528;1800;15,6;
120528;1900;15;
120528;2000;14,5;
120528;2100;14,3;
120528;2200;13,7;
120528;2300;12,4;
120529;0000;12,6;
120529;0100;12,9;
120529;0200;12,8;
120529;0300;12,3;
120529;0400;12,4;
120529;0500;12,2;
120529;0600;12,1;
120529;0700;11,6;
120529;0800;11,1;
120529;0900;10,9;
120529;1000;11,5;
120529;1100;12,5;
120529;1200;12,5;
120529;1300;13,2;
120529;1400;14,9;
120529;1500;13,3;
120529;1600;14,2;
120529;1700;;
120529;1800;12,4;
120529;1900;11,3;
120529;2000;11,1;
120529;2100;10,4;
120529;2200;9,79999;
120529;2300;9,2;
120530;0000;8,7;
120530;0100;7,7;
120530;0200;8;
120530;0300;7,5;
120530;0400;6,2;
120530;0500;6,7;
120530;0600;7,2;
120530;0700;6,89999;
120530;0800;7,1;
120530;0900;7,8;
120530;1000;8,7;
120530;1100;10,4;
120530;1200;12,3;
120530;1300;13,1;
120530;1400;13,5;
120530;1500;13,6;
120530;1600;13;
120530;1700;12,4;
120530;1800;11,3;
120530;1900;10,6;
120530;2000;10,3;
120530;2100;9,79999;
120530;2200;9,5;
120530;2300;9,09999;
120531;0000;8,89999;
120531;0100;8,39999;
120531;0200;8,2;
120531;0300;8,2;
120531;0400;8,29999;
120531;0500;8,39999;
120531;0600;8,09999;
120531;0700;8,29999;
120531;0800;8,59999;
120531;0900;8,89999;
120531;1000;9,79999;
120531;1100;11;
120531;1200;12,1;
120531;1300;13,2;
120531;1400;13,2;
120531;1500;12,8;
120531;1600;12,5;
120531;1700;12,1;
120531;1800;11,8;
120531;1900;12,2;
120531;2000;12,5;
120531;2100;12,4;
120531;2200;12,8;
120531;2300;13;
120601;0000;13,2;
120601;0100;13,1;
120601;0200;12,4;
120601;0300;12,2;
120601;0400;12,2;
120601;0500;12,2;
120601;0600;12,6;
120601;0700;12,4;
120601;0800;13;
120601;0900;13,3;
120601;1000;13,1;
120601;1100;13,7;
120601;1200;14,1;
120601;1300;15;
120601;1400;15,1;
120601;1500;14,6;
120601;1600;14,8;
120601;1700;14,8;
120601;1800;14,7;
120601;1900;14,4;
120601;2000;14,1;
120601;2100;13,8;
120601;2200;13,1;
120601;2300;12,5;
120602;0000;12,4;
120602;0100;12;
120602;0200;11,7;
120602;0300;11,5;
120602;0400;11,3;
120602;0500;11,1;
120602;0600;10,7;
120602;0700;10,4;
120602;0800;10,4;
120602;0900;10,4;
120602;1000;10,8;
120602;1100;12;
120602;1200;12,7;
120602;1300;13,2;
120602;1400;11,5;
120602;1500;12,8;
120602;1600;12,6;
120602;1700;12;
120602;1800;11,1;
120602;1900;10,3;
120602;2000;10,3;
120602;2100;9,7;
120602;2200;9,59999;
120602;2300;9,39999;
120603;0000;8,89999;
120603;0100;8,89999;
120603;0200;8,5;
120603;0300;8,2;
120603;0400;8;
120603;0500;8,2;
120603;0600;7,8;
120603;0700;7,5;
120603;0800;7,3;
120603;0900;7,6;
120603;1000;9;
120603;1100;9,89999;
120603;1200;10;
120603;1300;10,6;
120603;1400;11,1;
120603;1500;10,6;
120603;1600;10,6;
120603;1700;10,4;
120603;1800;9,09999;
120603;1900;7,89999;
120603;2000;7,39999;
120603;2100;6,89999;
120603;2200;6,2;
120603;2300;5,1;
120604;0000;4,39999;
120604;0100;3,6;
120604;0200;3,1;
120604;0300;2,2;
120604;0400;1,9;
120604;0500;1,2;
120604;0600;1,6;
120604;0700;2,4;
120604;0800;2;
120604;0900;2,6;
120604;1000;4,1;
120604;1100;5,7;
120604;1200;8,09999;
120604;1300;8,7;
120604;1400;9;
120604;1500;9,7;
120604;1600;9,2;
120604;1700;8,2;
120604;1800;6,89999;
120604;1900;5,39999;
120604;2000;4,7;
120604;2100;4,1;
120604;2200;3,6;
120604;2300;4,3;
120605;0000;3,9;
120605;0100;4,2;
120605;0200;4;
120605;0300;2,7;
120605;0400;1,9;
120605;0500;2,2;
120605;0600;2,4;
120605;0700;2,5;
120605;0800;2,7;
120605;0900;2,6;
120605;1000;3,2;
120605;1100;4,39999;
120605;1200;6,6;
120605;1300;9;
120605;1400;7,8;
120605;1500;9,09999;
120605;1600;8,79999;
120605;1700;7,39999;
120605;1800;5,8;
120605;1900;4,5;
120605;2000;4;
120605;2100;3,1;
120605;2200;2,4;
120605;2300;1,4;
120606;0000;0;
120606;0100;-0,5;
120606;0200;-0,799999;
120606;0300;-1,4;
120606;0400;-1,9;
120606;0500;-2,4;
120606;0600;-2,6;
120606;0700;-2,8;
120606;0800;-3,1;
120606;0900;-2,5;
120606;1000;0;
120606;1100;2,5;
120606;1200;5,5;
120606;1300;7,8;
120606;1400;8,59999;
120606;1500;8,89999;
120606;1600;8,59999;
120606;1700;7,5;
120606;1800;6;
120606;1900;4,6;
120606;2000;3,5;
120606;2100;2,3;
120606;2200;1,6;
120606;2300;1,2;
120607;0000;0,599999;
120607;0100;0;
120607;0200;0,2;
120607;0300;-0,0999999;
120607;0400;-0,7;
120607;0500;-0,7;
120607;0600;-0,599999;
120607;0700;-1,6;
120607;0800;-2,1;
120607;0900;-1,1;
120607;1000;1,6;
120607;1100;3,9;
120607;1200;5,89999;
120607;1300;8,39999;
120607;1400;9,79999;
120607;1500;10,7;
120607;1600;10,5;
120607;1700;9,39999;
120607;1800;7,1;
120607;1900;5,3;
120607;2000;4,2;
120607;2100;3,3;
120607;2200;3;
120607;2300;2,6;
120608;0000;1,9;
120608;0100;1,3;
120608;0200;1,1;
120608;0300;0,9;
120608;0400;0,2;
120608;0500;0,4;
120608;0600;0,4;
120608;0700;-0,5;
120608;0800;-0,599999;
120608;0900;-0,3;
120608;1000;0;
120608;1100;2,6;
120608;1200;6,5;
120608;1300;8,89999;
120608;1400;10,2;
120608;1500;10,2;
120608;1600;11,1;
120608;1700;9,89999;
120608;1800;8,09999;
120608;1900;7,1;
120608;2000;6,3;
120608;2100;5,6;
120608;2200;4,2;
120608;2300;2,8;
120609;0000;2,1;
120609;0100;0,799999;
120609;0200;0,0999999;
120609;0300;-0,5;
120609;0400;-1;
120609;0500;-1,2;
120609;0600;-0,4;
120609;0700;-1;
120609;0800;-1,4;
120609;0900;-1,4;
120609;1000;-0,2;
120609;1100;1,5;
120609;1200;2,8;
120609;1300;4,1;
120609;1400;6,8;
120609;1500;8,89999;
120609;1600;9,5;
120609;1700;8,59999;
120609;1800;7,6;
120609;1900;6,2;
120609;2000;4,8;
120609;2100;3,8;
120609;2200;3,5;
120609;2300;3;
120610;0000;3,7;
120610;0100;5,7;
120610;0200;6;
120610;0300;3,9;
120610;0400;3;
120610;0500;2,8;
120610;0600;1,9;
120610;0700;1,6;
120610;0800;1;
120610;0900;0,7;
120610;1000;2;
120610;1100;2,5;
120610;1200;3,7;
120610;1300;5,5;
120610;1400;6,5;
120610;1500;7,7;
120610;1600;8,2;
120610;1700;7,8;
120610;1800;7,2;
120610;1900;6,6;
120610;2000;5,7;
120610;2100;5,3;
120610;2200;5;
120610;2300;5,1;
120611;0000;5;
120611;0100;4,7;
120611;0200;5,7;
120611;0300;5,7;
120611;0400;5,89999;
120611;0500;7,1;
120611;0600;6,39999;
120611;0700;5,7;
120611;0800;5,5;
120611;0900;5,8;
120611;1000;7,39999;
120611;1100;7,6;
120611;1200;8,2;
120611;1300;9,2;
120611;1400;10;
120611;1500;9,7;
120611;1600;9,09999;
120611;1700;10;
120611;1800;9,7;
120611;1900;10,1;
120611;2000;9,7;
120611;2100;9,79999;
120611;2200;10,2;
120611;2300;10,7;
120612;0000;10,3;
120612;0100;10,2;
120612;0200;9,89999;
120612;0300;9,7;
120612;0400;10,7;
120612;0500;12,1;
120612;0600;12,1;
120612;0700;11,9;
120612;0800;11,7;
120612;0900;12;
120612;1000;12,6;
120612;1100;12,4;
120612;1200;12,7;
120612;1300;12;
120612;1400;11,3;
120612;1500;10,9;
120612;1600;11,5;
120612;1700;11,8;
120612;1800;12,8;
120612;1900;13,7;
120612;2000;14,1;
120612;2100;13;
120612;2200;13,7;
120612;2300;13,5;
120613;0000;13,8;
120613;0100;14,2;
120613;0200;14,6;
120613;0300;14,6;
120613;0400;13,6;
120613;0500;13,7;
120613;0600;13,1;
120613;0700;11,4;
120613;0800;9,89999;
120613;0900;9,5;
120613;1000;9,2;
120613;1100;9,7;
120613;1200;9,39999;
120613;1300;9,5;
120613;1400;9,5;
120613;1500;8,59999;
120613;1600;9;
120613;1700;9;
120613;1800;7,8;
120613;1900;7,39999;
120613;2000;7,39999;
120613;2100;6,89999;
120613;2200;6,2;
120613;2300;5,5;
120614;0000;4,5;
120614;0100;3,6;
120614;0200;3;
120614;0300;2,5;
120614;0400;1,8;
120614;0500;1,4;
120614;0600;0,7;
120614;0700;0,7;
120614;0800;0;
120614;0900;-0,4;
120614;1000;-0,4;
120614;1100;0,599999;
120614;1200;1,6;
120614;1300;4,39999;
120614;1400;8,2;
120614;1500;9,29999;
120614;1600;8,59999;
120614;1700;7,89999;
120614;1800;6,1;
120614;1900;5,1;
120614;2000;4,5;
120614;2100;4;
120614;2200;3,6;
120614;2300;3,3;
120615;0000;3,3;
120615;0100;3,3;
120615;0200;3,1;
120615;0300;3,1;
120615;0400;3;
120615;0500;3;
120615;0600;3;
120615;0700;3;
120615;0800;3;
120615;0900;3,2;
120615;1000;4,3;
120615;1100;5,3;
120615;1200;5,89999;
120615;1300;7;
120615;1400;7,7;
120615;1500;7,39999;
120615;1600;7;
120615;1700;7;
120615;1800;6,8;
120615;1900;6,7;
120615;2000;6,8;
120615;2100;7;
120615;2200;7;
120615;2300;7,1;
120616;0000;7,1;
120616;0100;7;
120616;0200;7;
120616;0300;6,89999;
120616;0400;7,1;
120616;0500;7,3;
120616;0600;7,6;
120616;0700;7,6;
120616;0800;8,09999;
120616;0900;8,39999;
120616;1000;9;
120616;1100;10,1;
120616;1200;10,4;
120616;1300;11;
120616;1400;11;
120616;1500;11,3;
120616;1600;11,9;
120616;1700;12,1;
120616;1800;11,3;
120616;1900;10,3;
120616;2000;10;
120616;2100;9,59999;
120616;2200;9,29999;
120616;2300;9,2;
120617;0000;9,29999;
120617;0100;10,5;
120617;0200;10,8;
120617;0300;10,5;
120617;0400;10,9;
120617;0500;12;
120617;0600;12,1;
120617;0700;12,5;
120617;0800;12,1;
120617;0900;12,3;
120617;1000;12,2;
120617;1100;13,3;
120617;1200;13,5;
120617;1300;13,5;
120617;1400;13,8;
120617;1500;13,2;
120617;1600;12,1;
120617;1700;12,3;
120617;1800;11,1;
120617;1900;10,9;
120617;2000;11,1;
120617;2100;11;
120617;2200;10,8;
120617;2300;10,3;
120618;0000;9,39999;
120618;0100;9;
120618;0200;8,79999;
120618;0300;8,89999;
120618;0400;8,59999;
120618;0500;8,5;
120618;0600;8,2;
120618;0700;8,09999;
120618;0800;7,89999;
120618;0900;7,8;
120618;1000;7,39999;
120618;1100;7,5;
120618;1200;7,89999;
120618;1300;7,8;
120618;1400;8,29999;
120618;1500;8,7;
120618;1600;8,79999;
120618;1700;7,6;
120618;1800;7,2;
120618;1900;6,3;
120618;2000;5,2;
120618;2100;4,89999;
120618;2200;4,89999;
120618;2300;5,6;
120619;0000;6,39999;
120619;0100;6,39999;
120619;0200;6,39999;
120619;0300;6,2;
120619;0400;6,39999;
120619;0500;6,7;
120619;0600;7,1;
120619;0700;7,3;
120619;0800;7,39999;
120619;0900;7,89999;
120619;1000;8,39999;
120619;1100;8,89999;
120619;1200;9,09999;
120619;1300;9,5;
120619;1400;9,89999;
120619;1500;10,2;
120619;1600;10,5;
120619;1700;10,4;
120619;1800;10;
120619;1900;10,3;
120619;2000;10,5;
120619;2100;10,4;
120619;2200;10,4;
120619;2300;10,3;
120620;0000;10,3;
120620;0100;10,5;
120620;0200;10,4;
120620;0300;10,2;
120620;0400;10,3;
120620;0500;10,1;
120620;0600;9,89999;
120620;0700;9,89999;
120620;0800;9,89999;
120620;0900;9,39999;
120620;1000;9,5;
120620;1100;10,2;
120620;1200;10,1;
120620;1300;9,79999;
120620;1400;9,59999;
120620;1500;9,2;
120620;1600;8,79999;
120620;1700;9,29999;
120620;1800;8,7;
120620;1900;8,39999;
120620;2000;8;
120620;2100;7,8;
120620;2200;7,8;
120620;2300;7,7;
120621;0000;7,39999;
120621;0100;7,39999;
120621;0200;7,3;
120621;0300;7,2;
120621;0400;7,1;
120621;0500;7,3;
120621;0600;7,3;
120621;0700;7,1;
120621;0800;7;
120621;0900;7,3;
120621;1000;7,8;
120621;1100;8,2;
120621;1200;8,89999;
120621;1300;8,7;
120621;1400;9,79999;
120621;1500;10,3;
120621;1600;9,79999;
120621;1700;8,89999;
120621;1800;8,79999;
120621;1900;8,59999;
120621;2000;9,2;
120621;2100;9,59999;
120621;2200;9,79999;
120621;2300;9,59999;
120622;0000;9,39999;
120622;0100;8,7;
120622;0200;8,79999;
120622;0300;8,79999;
120622;0400;8,59999;
120622;0500;8,79999;
120622;0600;9;
120622;0700;9,29999;
120622;0800;9,09999;
120622;0900;9,09999;
120622;1000;9,59999;
120622;1100;10,9;
120622;1200;11,2;
120622;1300;11;
120622;1400;11;
120622;1500;10,9;
120622;1600;11,2;
120622;1700;11,1;
120622;1800;11,1;
120622;1900;11,2;
120622;2000;10,7;
120622;2100;10,5;
120622;2200;10,6;
120622;2300;10,8;
120623;0000;11;
120623;0100;10,7;
120623;0200;10,4;
120623;0300;10,5;
120623;0400;11;
120623;0500;11,4;
120623;0600;11;
120623;0700;11;
120623;0800;10,5;
120623;0900;10,6;
120623;1000;11,2;
120623;1100;12,4;
120623;1200;12,7;
120623;1300;11,8;
120623;1400;13;
120623;1500;13;
120623;1600;11,2;
120623;1700;11,5;
120623;1800;11,4;
120623;1900;10,8;
120623;2000;10,9;
120623;2100;11;
120623;2200;10,5;
120623;2300;10,4;
120624;0000;10,7;
120624;0100;10,4;
120624;0200;9,89999;
120624;0300;8,7;
120624;0400;7,89999;
120624;0500;7;
120624;0600;4,89999;
120624;0700;4,1;
120624;0800;3,4;
120624;0900;3,1;
120624;1000;5,2;
120624;1100;7;
120624;1200;8,39999;
120624;1300;9,09999;
120624;1400;10;
120624;1500;10,6;
120624;1600;10,5;
120624;1700;9;
120624;1800;7,3;
120624;1900;6;
120624;2000;4,8;
120624;2100;4,6;
120624;2200;3,4;
120624;2300;2,8;
120625;0000;2,3;
120625;0100;1,7;
120625;0200;0,599999;
120625;0300;1;
120625;0400;-0,4;
120625;0500;-0,799999;
120625;0600;-0,7;
120625;0700;-0,799999;
120625;0800;-0,3;
120625;0900;-0,4;
120625;1000;-0,599999;
120625;1100;0,0999999;
120625;1200;1,1;
120625;1300;3,4;
120625;1400;5,89999;
120625;1500;8,29999;
120625;1600;9,29999;
120625;1700;9,29999;
120625;1800;7,6;
120625;1900;5,5;
120625;2000;4,5;
120625;2100;3,6;
120625;2200;2,9;
120625;2300;2,6;
120626;0000;1,6;
120626;0100;1,6;
120626;0200;0,7;
120626;0300;0,599999;
120626;0400;0,2;
120626;0500;-0,0999999;
120626;0600;-0,7;
120626;0700;-0,599999;
120626;0800;-0,9;
120626;0900;-0,3;
120626;1000;2,7;
120626;1100;6;
120626;1200;9,29999;
120626;1300;12;
120626;1400;12,1;
120626;1500;12,8;
120626;1600;12,7;
120626;1700;11,2;
120626;1800;9;
120626;1900;8,2;
120626;2000;8;
120626;2100;8,7;
120626;2200;10,3;
120626;2300;10,1;
120627;0000;9,7;
120627;0100;9,89999;
120627;0200;9,89999;
120627;0300;10,7;
120627;0400;10,7;
120627;0500;10,7;
120627;0600;11,3;
120627;0700;11,1;
120627;0800;10,6;
120627;0900;10,1;
120627;1000;9,7;
120627;1100;10,1;
120627;1200;10,5;
120627;1300;10,8;
120627;1400;10,7;
120627;1500;10,3;
120627;1600;10,3;
120627;1700;10,1;
120627;1800;9,89999;
120627;1900;9,89999;
120627;2000;9,39999;
120627;2100;9,29999;
120627;2200;9;
120627;2300;7,8;
120628;0000;7,5;
120628;0100;7,39999;
120628;0200;6,5;
120628;0300;6,3;
120628;0400;5,7;
120628;0500;6,3;
120628;0600;6,1;
120628;0700;5,5;
120628;0800;5,39999;
120628;0900;6,39999;
120628;1000;7,2;
120628;1100;9,09999;
120628;1200;10,7;
120628;1300;12,6;
120628;1400;13,3;
120628;1500;13,9;
120628;1600;14;
120628;1700;13,1;
120628;1800;12,1;
120628;1900;11,2;
120628;2000;10,6;
120628;2100;10,3;
120628;2200;10,4;
120628;2300;10,3;
120629;0000;10,4;
120629;0100;10,3;
120629;0200;10,2;
120629;0300;10;
120629;0400;9,89999;
120629;0500;9,7;
120629;0600;9,7;
120629;0700;9,59999;
120629;0800;8,89999;
120629;0900;8,39999;
120629;1000;10;
120629;1100;12,2;
120629;1200;12,2;
120629;1300;11,7;
120629;1400;12,1;
120629;1500;13,4;
120629;1600;13,1;
120629;1700;12,8;
120629;1800;12,2;
120629;1900;11,5;
120629;2000;11;
120629;2100;10,6;
120629;2200;9,5;
120629;2300;9,39999;
120630;0000;9,09999;
120630;0100;9;
120630;0200;8,2;
120630;0300;9,2;
120630;0400;9,5;
120630;0500;9,29999;
120630;0600;8,7;
120630;0700;8,89999;
120630;0800;7,89999;
120630;0900;9,39999;
120630;1000;9,89999;
120630;1100;10,3;
120630;1200;10,4;
120630;1300;10,6;
120630;1400;11,2;
120630;1500;11,9;
120630;1600;12,8;
120630;1700;12,5;
120630;1800;11,9;
120630;1900;10;
120630;2000;9,5;
120630;2100;9,2;
120630;2200;10;
120630;2300;10,6;
120701;0000;9,7;
120701;0100;9,59999;
120701;0200;10,1;
120701;0300;9,59999;
120701;0400;8,89999;
120701;0500;8,2;
120701;0600;7,5;
120701;0700;7,2;
120701;0800;6,8;
120701;0900;6,39999;
120701;1000;6,5;
120701;1100;7,7;
120701;1200;7,8;
120701;1300;7,7;
120701;1400;7,3;
120701;1500;6,89999;
120701;1600;6,5;
120701;1700;6,89999;
120701;1800;5,8;
120701;1900;4,7;
120701;2000;4;
120701;2100;3,2;
120701;2200;3;
120701;2300;2,2;
120702;0000;1,3;
120702;0100;1,4;
120702;0200;1,1;
120702;0300;0,5;
120702;0400;-0,799999;
120702;0500;-0,9;
120702;0600;-1,3;
120702;0700;-1,4;
120702;0800;-1,3;
120702;0900;-1,2;
120702;1000;-0,799999;
120702;1100;-0,4;
120702;1200;0,599999;
120702;1300;1,2;
120702;1400;1,8;
120702;1500;2,3;
120702;1600;2,5;
120702;1700;2,2;
120702;1800;1,4;
120702;1900;1,2;
120702;2000;0,7;
120702;2100;0,2;
120702;2200;-0,0999999;
120702;2300;-0,799999;
120703;0000;-0,9;
120703;0100;-1,3;
120703;0200;-1,5;
120703;0300;-1,8;
120703;0400;-1,4;
120703;0500;-1,1;
120703;0600;-0,4;
120703;0700;1,1;
120703;0800;2,1;
120703;0900;2,6;
120703;1000;2,8;
120703;1100;4,5;
120703;1200;5,8;
120703;1300;6,7;
120703;1400;7,3;
120703;1500;8,2;
120703;1600;8,2;
120703;1700;7;
120703;1800;6,7;
120703;1900;6,7;
120703;2000;7;
120703;2100;6,8;
120703;2200;5,8;
120703;2300;5,7;
120704;0000;5,5;
120704;0100;5,39999;
120704;0200;5,3;
120704;0300;5;
120704;0400;4,2;
120704;0500;3,7;
120704;0600;3,2;
120704;0700;3,1;
120704;0800;3,2;
120704;0900;3,1;
120704;1000;3,2;
120704;1100;4,8;
120704;1200;5,2;
120704;1300;4,1;
120704;1400;;
120704;1500;4,89999;
120704;1600;4,6;
120704;1700;1,8;
120704;1800;2,8;
120704;1900;2,6;
120704;2000;2,3;
120704;2100;2,2;
120704;2200;2,2;
120704;2300;2,3;
120705;0000;2,2;
120705;0100;2,3;
120705;0200;1,7;
120705;0300;1,6;
120705;0400;1,7;
120705;0500;1,6;
120705;0600;1,5;
120705;0700;1,2;
120705;0800;1,5;
120705;0900;1,3;
120705;1000;1,7;
120705;1100;2,3;
120705;1200;3,8;
120705;1300;5;
120705;1400;5,89999;
120705;1500;6,2;
120705;1600;6,7;
120705;1700;6,2;
120705;1800;5,89999;
120705;1900;5,6;
120705;2000;5,7;
120705;2100;5,5;
120705;2200;5,3;
120705;2300;4,89999;
120706;0000;4,89999;
120706;0100;4,8;
120706;0200;4,39999;
120706;0300;4,1;
120706;0400;3,9;
120706;0500;4;
120706;0600;3,8;
120706;0700;3,6;
120706;0800;3,7;
120706;0900;4;
120706;1000;4,1;
120706;1100;4,39999;
120706;1200;4,7;
120706;1300;5,3;
120706;1400;6,2;
120706;1500;6,7;
120706;1600;7;
120706;1700;;
120706;1800;6,8;
120706;1900;6,39999;
120706;2000;6,3;
120706;2100;6,39999;
120706;2200;6,8;
120706;2300;6,6;
120707;0000;7;
120707;0100;6,5;
120707;0200;6,5;
120707;0300;6,39999;
120707;0400;7,7;
120707;0500;8;
120707;0600;7,39999;
120707;0700;7,6;
120707;0800;7,2;
120707;0900;7,5;
120707;1000;8,09999;
120707;1100;8,59999;
120707;1200;9,09999;
120707;1300;9,5;
120707;1400;9,5;
120707;1500;8,59999;
120707;1600;8,7;
120707;1700;9,39999;
120707;1800;9,39999;
120707;1900;9,29999;
120707;2000;9,5;
120707;2100;9,79999;
120707;2200;9,5;
120707;2300;10,1;
120708;0000;10;
120708;0100;9,29999;
120708;0200;8,2;
120708;0300;8,09999;
120708;0400;8,09999;
120708;0500;7,89999;
120708;0600;7,6;
120708;0700;7,39999;
120708;0800;6,7;
120708;0900;5,7;
120708;1000;7;
120708;1100;8;
120708;1200;8,89999;
120708;1300;9,59999;
120708;1400;10,3;
120708;1500;10,5;
120708;1600;10,2;
120708;1700;9,39999;
120708;1800;7,8;
120708;1900;6;
120708;2000;5,39999;
120708;2100;4,3;
120708;2200;3,7;
120708;2300;3,2;
120709;0000;2,9;
120709;0100;3,3;
120709;0200;2,4;
120709;0300;1,8;
120709;0400;1,3;
120709;0500;1,5;
120709;0600;1,3;
120709;0700;0,7;
120709;0800;0,3;
120709;0900;0,3;
120709;1000;2,6;
120709;1100;4,7;
120709;1200;6,7;
120709;1300;8,5;
120709;1400;9,39999;
120709;1500;9,39999;
120709;1600;8,59999;
120709;1700;7,5;
120709;1800;5,7;
120709;1900;4,39999;
120709;2000;3,2;
120709;2100;3,3;
120709;2200;2,4;
120709;2300;2,2;
120710;0000;1,4;
